21/07/20 01:32:27 AM,5246,,,,,,208,88,,,,
21/07/20 01:34:04 AM,5247,,,,,,215,71,,,,
21/07/20 01:35:47 AM,5248,,,,,,194,117,,,,
21/07/20 01:37:31 AM,5249,,,,,,222,75,,,,
21/07/20 01:39:09 AM,5250,,,,,,238,117,,,,
21/07/20 01:40:53 AM,5251,,,,,,180,127,,,,
21/07/20 01:42:37 AM,5252,,,,,,246,101,,,,
21/07/20 01:44:20 AM,5253,,,,,,193,99,,,,
21/07/20 01:46:04 AM,5254,,,,,,206,104,,,,
21/07/20 01:47:48 AM,5255,,,,,,211,83,,,,
21/07/20 01:49:31 AM,5256,,,,,,190,86,,,,
21/07/20 01:51:15 AM,5257,,,,,,229,103,,,,
21/07/20 01:53:02 AM,5258,,,,,,123,115,,,,
21/07/20 01:54:40 AM,5259,,,,,,152,126,,,,
21/07/20 01:56:24 AM,5260,,,,,,126,98,,,,
21/07/20 01:58:03 AM,5261,,,,,,210,118,,,,
21/07/20 01:59:46 AM,5262,,,,,,266,89,,,,
21/07/20 02:01:30 AM,5263,,,,,,263,89,,,,
21/07/20 02:03:14 AM,5264,,,,,,253,106,,,,
21/07/20 02:04:58 AM,5265,,,,,,113,88,,,,
21/07/20 02:06:35 AM,5266,,,,,,272,119,,,,
21/07/20 02:08:19 AM,5267,,,,,,258,111,,,,
21/07/20 02:10:03 AM,5268,,,,,,153,93,,,,
21/07/20 02:11:40 AM,5269,,,,,,217,93,,,,
21/07/20 02:13:25 AM,5270,,,,,,237,103,,,,
21/07/20 02:15:09 AM,5271,,,,,,186,114,,,,
21/07/20 02:16:53 AM,5272,,,,,,188,95,,,,
21/07/20 02:18:31 AM,5273,,,,,,240,84,,,,
21/07/20 02:20:15 AM,5274,,,,,,252,77,,,,
21/07/20 02:21:59 AM,5275,,,,,,233,107,,,,
21/07/20 02:23:43 AM,5276,,,,,,219,115,,,,
21/07/20 02:25:21 AM,5277,,,,,,207,88,,,,
21/07/20 02:27:05 AM,5278,,,,,,160,119,,,,
21/07/20 02:28:49 AM,5279,,,,,,217,136,,,,
21/07/20 02:30:27 AM,5280,,,,,,222,122,,,,
21/07/20 02:32:05 AM,5281,,,,,,198,111,,,,
21/07/20 02:33:49 AM,5282,,,,,,288,90,,,,
21/07/20 02:35:33 AM,5283,,,,,,152,109,,,,
21/07/20 02:37:17 AM,5284,,,,,,219,100,,,,
21/07/20 02:39:00 AM,5285,,,,,,179,101,,,,
21/07/20 02:40:44 AM,5286,,,,,,194,89,,,,
21/07/20 02:42:28 AM,5287,,,,,,186,86,,,,
21/07/20 02:44:06 AM,5288,,,,,,244,90,,,,
21/07/20 02:45:50 AM,5289,,,,,,265,89,,,,
21/07/20 02:47:33 AM,5290,,,,,,185,112,,,,
21/07/20 02:49:10 AM,5291,,,,,,245,104,,,,
21/07/20 02:50:54 AM,5292,,,,,,197,105,,,,
21/07/20 02:52:38 AM,5293,,,,,,279,97,,,,
21/07/20 02:54:15 AM,5294,,,,,,235,86,,,,
21/07/20 02:55:59 AM,5295,,,,,,112,105,,,,
21/07/20 02:57:36 AM,5296,,,,,,297,75,,,,
21/07/20 02:59:20 AM,5297,,,,,,130,101,,,,
21/07/20 03:01:03 AM,5298,,,,,,174,121,,,,
21/07/20 03:02:43 AM,5299,,,,,,214,135,,,,
21/07/20 03:04:27 AM,5300,,,,,,247,71,,,,
21/07/20 03:06:10 AM,5301,,,,,,189,124,,,,
21/07/20 03:07:48 AM,5302,,,,,,206,90,,,,
21/07/20 03:09:33 AM,5303,,,,,,196,127,,,,
21/07/20 03:11:17 AM,5304,,,,,,280,109,,,,
21/07/20 03:13:01 AM,5305,,,,,,306,106,,,,
21/07/20 03:14:38 AM,5306,,,,,,277,102,,,,
21/07/20 03:16:16 AM,5307,,,,,,168,116,,,,
21/07/20 03:18:00 AM,5308,,,,,,182,98,,,,
21/07/20 03:19:43 AM,5309,,,,,,226,71,,,,
21/07/20 03:21:26 AM,5310,,,,,,198,133,,,,
21/07/20 03:23:10 AM,5311,,,,,,263,86,,,,
21/07/20 03:24:54 AM,5312,,,,,,246,119,,,,
21/07/20 03:26:31 AM,5313,,,,,,216,107,,,,
21/07/20 03:28:15 AM,5314,,,,,,222,114,,,,
21/07/20 03:30:00 AM,5315,,,,,,272,128,,,,
21/07/20 03:31:46 AM,5316,,,,,,239,97,,,,
21/07/20 03:33:24 AM,5317,,,,,,175,92,,,,
21/07/20 03:35:08 AM,5318,,,,,,225,99,,,,
21/07/20 03:36:52 AM,5319,,,,,,247,91,,,,
21/07/20 03:38:35 AM,5320,,,,,,301,107,,,,
21/07/20 03:40:13 AM,5321,,,,,,270,118,,,,
21/07/20 03:41:51 AM,5322,,,,,,235,146,,,,
21/07/20 03:43:34 AM,5323,,,,,,228,112,,,,
21/07/20 03:45:12 AM,5324,,,,,,130,101,,,,
21/07/20 03:46:56 AM,5325,,,,,,215,122,,,,
21/07/20 03:48:40 AM,5326,,,,,,223,102,,,,
21/07/20 03:50:23 AM,5327,,,,,,294,86,,,,
21/07/20 03:52:08 AM,5328,,,,,,241,70,,,,
21/07/20 03:53:46 AM,5329,,,,,,263,125,,,,
21/07/20 03:55:23 AM,5330,,,,,,185,125,,,,
21/07/20 03:57:01 AM,5331,,,,,,142,91,,,,
21/07/20 03:58:45 AM,5332,,,,,,276,72,,,,
21/07/20 04:00:28 AM,5333,,,,,,222,129,,,,
21/07/20 04:02:06 AM,5334,,,,,,245,94,,,,
21/07/20 04:03:45 AM,5335,,,,,,166,134,,,,
21/07/20 04:05:23 AM,5336,,,,,,212,94,,,,
21/07/20 04:07:06 AM,5337,,,,,,250,98,,,,
21/07/20 04:08:45 AM,5338,,,,,,131,113,,,,
21/07/20 04:10:24 AM,5339,,,,,,247,115,,,,
21/07/20 04:12:08 AM,5340,,,,,,224,97,,,,
21/07/20 04:13:52 AM,5341,,,,,,117,90,,,,
21/07/20 04:15:31 AM,5342,,,,,,159,103,,,,
21/07/20 04:17:14 AM,5343,,,,,,203,112,,,,
21/07/20 04:18:52 AM,5344,,,,,,230,76,,,,
21/07/20 04:20:35 AM,5345,,,,,,213,112,,,,
21/07/20 04:22:20 AM,5346,,,,,,177,102,,,,
21/07/20 04:23:58 AM,5347,,,,,,220,117,,,,
21/07/20 04:25:43 AM,5348,,,,,,235,121,,,,
21/07/20 04:27:20 AM,5349,,,,,,194,94,,,,
21/07/20 04:29:04 AM,5350,,,,,,191,92,,,,
21/07/20 04:30:49 AM,5351,,,,,,219,98,,,,
21/07/20 04:32:32 AM,5352,,,,,,237,87,,,,
21/07/20 04:34:09 AM,5353,,,,,,180,107,,,,
21/07/20 04:35:47 AM,5354,,,,,,232,85,,,,
21/07/20 04:37:25 AM,5355,,,,,,204,108,,,,
21/07/20 04:39:09 AM,5356,,,,,,205,90,,,,
21/07/20 04:40:53 AM,5357,,,,,,184,96,,,,
21/07/20 04:42:36 AM,5358,,,,,,188,110,,,,
21/07/20 04:44:20 AM,5359,,,,,,166,114,,,,
21/07/20 04:45:57 AM,5360,,,,,,252,102,,,,
21/07/20 04:47:41 AM,5361,,,,,,257,105,,,,
21/07/20 04:49:25 AM,5362,,,,,,302,111,,,,
21/07/20 04:51:08 AM,5363,,,,,,274,101,,,,
21/07/20 04:52:52 AM,5364,,,,,,241,127,,,,
21/07/20 04:54:36 AM,5365,,,,,,226,122,,,,
21/07/20 04:56:19 AM,5366,,,,,,181,113,,,,
21/07/20 04:58:03 AM,5367,,,,,,142,111,,,,
21/07/20 04:59:47 AM,5368,,,,,,181,82,,,,
21/07/20 05:01:25 AM,5369,,,,,,199,108,,,,
21/07/20 05:03:09 AM,5370,,,,,,198,113,,,,
21/07/20 05:04:53 AM,5371,,,,,,113,83,,,,
21/07/20 05:06:36 AM,5372,,,,,,196,110,,,,
21/07/20 05:08:19 AM,5373,,,,,,201,92,,,,
21/07/20 05:09:57 AM,5374,,,,,,220,91,,,,
21/07/20 05:11:40 AM,5375,,,,,,161,112,,,,
21/07/20 05:13:18 AM,5376,,,,,,174,101,,,,
21/07/20 05:15:02 AM,5377,,,,,,204,129,,,,
21/07/20 05:16:46 AM,5378,,,,,,232,89,,,,
21/07/20 05:18:30 AM,5379,,,,,,225,102,,,,
21/07/20 05:20:14 AM,5380,,,,,,229,125,,,,
21/07/20 05:21:58 AM,5381,,,,,,207,131,,,,
21/07/20 05:23:42 AM,5382,,,,,,265,87,,,,
21/07/20 05:25:26 AM,5383,,,,,,199,109,,,,
21/07/20 05:27:11 AM,5384,,,,,,231,112,,,,
21/07/20 05:28:49 AM,5385,,,,,,170,128,,,,
21/07/20 05:30:27 AM,5386,,,,,,221,116,,,,
21/07/20 05:32:11 AM,5387,,,,,,226,112,,,,
21/07/20 05:33:55 AM,5388,,,,,,168,112,,,,
21/07/20 05:35:33 AM,5389,,,,,,227,114,,,,
21/07/20 05:37:17 AM,5390,,,,,,240,143,,,,
21/07/20 05:38:55 AM,5391,,,,,,175,130,,,,
21/07/20 05:40:39 AM,5392,,,,,,286,98,,,,
21/07/20 05:42:16 AM,5393,,,,,,192,113,,,,
21/07/20 05:44:00 AM,5394,,,,,,149,118,,,,
21/07/20 05:45:44 AM,5395,,,,,,220,129,,,,
21/07/20 05:47:22 AM,5396,,,,,,232,115,,,,
21/07/20 05:49:06 AM,5397,,,,,,234,133,,,,
21/07/20 05:50:43 AM,5398,,,,,,208,100,,,,
21/07/20 05:52:27 AM,5399,,,,,,180,114,,,,
21/07/20 05:54:04 AM,5400,,,,,,133,90,,,,
21/07/20 05:55:48 AM,5401,,,,,,136,128,,,,
21/07/20 05:57:32 AM,5402,,,,,,235,105,,,,
21/07/20 05:59:15 AM,5403,,,,,,220,87,,,,
21/07/20 06:00:54 AM,5404,,,,,,252,109,,,,
21/07/20 06:02:32 AM,5405,,,,,,229,134,,,,
21/07/20 06:04:16 AM,5406,,,,,,271,131,,,,
21/07/20 06:05:53 AM,5407,,,,,,297,82,,,,
21/07/20 06:07:36 AM,5408,,,,,,287,111,,,,
21/07/20 06:09:20 AM,5409,,,,,,207,139,,,,
21/07/20 06:10:58 AM,5410,,,,,,205,102,,,,
21/07/20 06:12:37 AM,5411,,,,,,275,143,,,,
21/07/20 06:14:23 AM,5412,,,,,,264,124,,,,
21/07/20 06:16:08 AM,5413,,,,,,222,119,,,,
21/07/20 06:17:52 AM,5414,,,,,,271,104,,,,
21/07/20 06:19:30 AM,5415,,,,,,246,126,,,,
21/07/20 06:21:13 AM,5416,,,,,,213,100,,,,
21/07/20 06:22:57 AM,5417,,,,,,281,97,,,,
21/07/20 06:24:41 AM,5418,,,,,,299,169,,,,
21/07/20 06:26:25 AM,5419,,,,,,310,95,,,,
21/07/20 06:28:08 AM,5420,,,,,,254,128,,,,
21/07/20 06:29:53 AM,5421,,,,,,276,104,,,,
21/07/20 06:31:39 AM,5422,,,,,,192,121,,,,
21/07/20 06:33:23 AM,5423,,,,,,217,108,,,,
21/07/20 06:35:07 AM,5424,,,,,,234,143,,,,
21/07/20 06:36:50 AM,5425,,,,,,228,144,,,,
21/07/20 06:38:35 AM,5426,,,,,,282,116,,,,
21/07/20 06:40:13 AM,5427,,,,,,240,94,,,,
21/07/20 06:41:57 AM,5428,,,,,,254,134,,,,
21/07/20 06:43:41 AM,5429,,,,,,201,109,,,,
21/07/20 06:45:26 AM,5430,,,,,,217,127,,,,
21/07/20 06:47:10 AM,5431,,,,,,293,127,,,,
21/07/20 06:48:54 AM,5432,,,,,,252,119,,,,
21/07/20 06:50:37 AM,5433,,,,,,207,160,,,,
21/07/20 06:52:22 AM,5434,,,,,,260,99,,,,
21/07/20 06:54:07 AM,5435,,,,,,254,97,,,,
21/07/20 06:55:50 AM,5436,,,,,,108,110,,,,
21/07/20 06:57:35 AM,5437,,,,,,108,84,,,,
21/07/20 06:59:18 AM,5438,,,,,,279,132,,,,
21/07/20 07:01:02 AM,5439,,,,,,271,124,,,,
21/07/20 07:02:46 AM,5440,,,,,,274,148,,,,
21/07/20 07:04:30 AM,5441,,,,,,332,89,,,,
21/07/20 07:06:14 AM,5442,,,,,,305,110,,,,
21/07/20 07:07:52 AM,5443,,,,,,134,127,,,,
21/07/20 07:09:36 AM,5444,,,,,,245,149,,,,
21/07/20 07:11:21 AM,5445,,,,,,183,98,,,,
21/07/20 07:13:04 AM,5446,,,,,,378,129,,,,
21/07/20 07:14:48 AM,5447,,,,,,268,117,,,,
21/07/20 07:16:32 AM,5448,,,,,,202,164,,,,
21/07/20 07:18:15 AM,5449,,,,,,239,157,,,,
21/07/20 07:19:59 AM,5450,,,,,,296,155,,,,
21/07/20 07:21:42 AM,5451,,,,,,245,134,,,,
21/07/20 07:23:27 AM,5452,,,,,,250,116,,,,
21/07/20 07:25:05 AM,5453,,,,,,285,123,,,,
21/07/20 07:26:51 AM,5454,,,,,,268,147,,,,
21/07/20 07:28:34 AM,5455,,,,,,260,141,,,,
21/07/20 07:30:18 AM,5456,,,,,,415,119,,,,
21/07/20 07:32:02 AM,5457,,,,,,281,122,,,,
21/07/20 07:33:46 AM,5458,,,,,,243,193,,,,
21/07/20 07:35:32 AM,5459,,,,,,177,151,,,,
21/07/20 07:37:15 AM,5460,,,,,,142,100,,,,
21/07/20 07:38:59 AM,5461,,,,,,303,134,,,,
21/07/20 07:40:43 AM,5462,,,,,,297,134,,,,
21/07/20 07:42:28 AM,5463,,,,,,244,96,,,,
21/07/20 07:44:11 AM,5464,,,,,,127,126,,,,
21/07/20 07:45:55 AM,5465,,,,,,214,125,,,,
21/07/20 07:47:39 AM,5466,,,,,,377,127,,,,
21/07/20 07:49:17 AM,5467,,,,,,194,154,,,,
21/07/20 07:51:01 AM,5468,,,,,,212,135,,,,
21/07/20 07:52:45 AM,5469,,,,,,269,146,,,,
21/07/20 07:54:23 AM,5470,,,,,,317,122,,,,
21/07/20 07:56:06 AM,5471,,,,,,283,181,,,,
21/07/20 07:57:51 AM,5472,,,,,,259,127,,,,
21/07/20 07:59:36 AM,5473,,,,,,188,141,,,,
21/07/20 08:01:20 AM,5474,,,,,,277,146,,,,
21/07/20 08:03:04 AM,5475,,,,,,248,148,,,,
21/07/20 08:04:48 AM,5476,,,,,,263,145,,,,
21/07/20 08:06:32 AM,5477,,,,,,225,139,,,,
21/07/20 08:08:09 AM,5478,,,,,,222,124,,,,
21/07/20 08:09:53 AM,5479,,,,,,380,75,,,,
21/07/20 08:11:37 AM,5480,,,,,,244,107,,,,
21/07/20 08:13:20 AM,5481,,,,,,260,114,,,,
21/07/20 08:15:04 AM,5482,,,,,,285,142,,,,
21/07/20 08:16:48 AM,5483,,,,,,313,116,,,,
21/07/20 08:18:32 AM,5484,,,,,,226,150,,,,
21/07/20 08:20:15 AM,5485,,,,,,261,125,,,,
21/07/20 08:21:53 AM,5486,,,,,,250,124,,,,
21/07/20 08:23:37 AM,5487,,,,,,313,153,,,,
21/07/20 08:25:21 AM,5488,,,,,,97,67,,,,
21/07/20 08:26:59 AM,5489,,,,,,259,113,,,,
21/07/20 08:28:43 AM,5490,,,,,,225,122,,,,
21/07/20 08:30:27 AM,5491,,,,,,268,150,,,,
21/07/20 08:32:04 AM,5492,,,,,,267,117,,,,
21/07/20 08:33:47 AM,5493,,,,,,208,127,,,,
21/07/20 08:35:25 AM,5494,,,,,,261,130,,,,
21/07/20 08:37:04 AM,5495,,,,,,277,108,,,,
21/07/20 08:38:42 AM,5496,,,,,,277,128,,,,
21/07/20 08:40:25 AM,5497,,,,,,231,130,,,,
21/07/20 08:42:03 AM,5498,,,,,,165,128,,,,
21/07/20 08:43:47 AM,5499,,,,,,197,149,,,,
21/07/20 08:45:31 AM,5500,,,,,,241,138,,,,
21/07/20 08:47:09 AM,5501,,,,,,301,97,,,,
21/07/20 08:48:53 AM,5502,,,,,,102,105,,,,
21/07/20 08:50:36 AM,5503,,,,,,208,107,,,,
21/07/20 08:52:20 AM,5504,,,,,,228,114,,,,
21/07/20 08:54:03 AM,5505,,,,,,236,120,,,,
21/07/20 08:55:47 AM,5506,,,,,,180,99,,,,
21/07/20 08:57:31 AM,5507,,,,,,219,85,,,,
21/07/20 08:59:15 AM,5508,,,,,,262,116,,,,
21/07/20 09:00:58 AM,5509,,,,,,192,119,,,,
21/07/20 09:02:42 AM,5510,,,,,,256,95,,,,
21/07/20 09:04:25 AM,5511,,,,,,167,112,,,,
21/07/20 09:06:03 AM,5512,,,,,,220,106,,,,
21/07/20 09:07:47 AM,5513,,,,,,211,115,,,,
21/07/20 09:09:24 AM,5514,,,,,,246,122,,,,
21/07/20 09:11:09 AM,5515,,,,,,248,107,,,,
21/07/20 09:12:53 AM,5516,,,,,,230,105,,,,
21/07/20 09:14:30 AM,5517,,,,,,241,102,,,,
21/07/20 09:16:09 AM,5518,,,,,,252,76,,,,
21/07/20 09:17:47 AM,5519,,,,,,210,130,,,,
21/07/20 09:19:31 AM,5520,,,,,,183,117,,,,
21/07/20 09:21:15 AM,5521,,,,,,238,102,,,,
21/07/20 09:22:53 AM,5522,,,,,,122,110,,,,
21/07/20 09:24:37 AM,5523,,,,,,192,124,,,,
21/07/20 09:26:14 AM,5524,,,,,,210,113,,,,
21/07/20 09:27:53 AM,5525,,,,,,229,84,,,,
21/07/20 09:29:37 AM,5526,,,,,,168,126,,,,
21/07/20 09:31:15 AM,5527,,,,,,182,87,,,,
21/07/20 09:32:58 AM,5528,,,,,,170,123,,,,
21/07/20 09:34:36 AM,5529,,,,,,238,94,,,,
21/07/20 09:36:19 AM,5530,,,,,,171,111,,,,
21/07/20 09:37:57 AM,5531,,,,,,131,108,,,,
21/07/20 09:39:36 AM,5532,,,,,,276,80,,,,
21/07/20 09:41:14 AM,5533,,,,,,166,118,,,,
21/07/20 09:42:57 AM,5534,,,,,,226,104,,,,
21/07/20 09:44:41 AM,5535,,,,,,80,69,,,,
21/07/20 09:46:20 AM,5536,,,,,,139,85,,,,
21/07/20 09:48:04 AM,5537,,,,,,213,103,,,,
21/07/20 09:49:44 AM,5538,,,,,,217,99,,,,
21/07/20 09:51:22 AM,5539,,,,,,183,115,,,,
21/07/20 09:53:05 AM,5540,,,,,,171,115,,,,
21/07/20 09:54:43 AM,5541,,,,,,194,106,,,,
21/07/20 09:56:27 AM,5542,,,,,,224,110,,,,
21/07/20 09:58:10 AM,5543,,,,,,268,89,,,,
21/07/20 09:59:48 AM,5544,,,,,,174,129,,,,
21/07/20 10:01:27 AM,5545,,,,,,214,101,,,,
21/07/20 10:03:05 AM,5546,,,,,,195,89,,,,
21/07/20 10:04:44 AM,5547,,,,,,265,95,,,,
21/07/20 10:06:21 AM,5548,,,,,,177,92,,,,
21/07/20 10:07:59 AM,5549,,,,,,177,98,,,,
21/07/20 10:09:42 AM,5550,,,,,,170,96,,,,
21/07/20 10:11:26 AM,5551,,,,,,162,114,,,,
21/07/20 10:13:04 AM,5552,,,,,,169,98,,,,
21/07/20 10:14:41 AM,5553,,,,,,204,83,,,,
21/07/20 10:16:25 AM,5554,,,,,,136,96,,,,
21/07/20 10:18:09 AM,5555,,,,,,168,98,,,,
21/07/20 10:19:47 AM,5556,,,,,,116,101,,,,
21/07/20 10:21:31 AM,5557,,,,,,209,102,,,,
21/07/20 10:23:08 AM,5558,,,,,,177,105,,,,
21/07/20 10:24:52 AM,5559,,,,,,205,92,,,,
21/07/20 10:26:30 AM,5560,,,,,,180,102,,,,
21/07/20 10:28:14 AM,5561,,,,,,261,87,,,,
21/07/20 10:29:58 AM,5562,,,,,,202,101,,,,
21/07/20 10:31:42 AM,5563,,,,,,242,111,,,,
21/07/20 10:33:20 AM,5564,,,,,,165,104,,,,
21/07/20 10:35:04 AM,5565,,,,,,241,105,,,,
21/07/20 10:36:43 AM,5566,,,,,,255,110,,,,
21/07/20 10:38:21 AM,5567,,,,,,164,103,,,,
21/07/20 10:40:04 AM,5568,,,,,,213,103,,,,
21/07/20 10:41:48 AM,5569,,,,,,204,91,,,,
21/07/20 10:43:26 AM,5570,,,,,,171,83,,,,
21/07/20 10:45:04 AM,5571,,,,,,182,111,,,,
21/07/20 10:46:47 AM,5572,,,,,,248,83,,,,
21/07/20 10:48:31 AM,5573,,,,,,115,72,,,,
21/07/20 10:50:09 AM,5574,,,,,,179,109,,,,
21/07/20 10:51:53 AM,5575,,,,,,102,87,,,,
21/07/20 10:53:31 AM,5576,,,,,,100,87,,,,
21/07/20 10:55:10 AM,5577,,,,,,186,113,,,,
21/07/20 10:56:48 AM,5578,,,,,,148,98,,,,
21/07/20 10:58:32 AM,5579,,,,,,207,102,,,,
21/07/20 11:00:16 AM,5580,,,,,,185,64,,,,
21/07/20 11:02:00 AM,5581,,,,,,142,99,,,,
21/07/20 11:03:44 AM,5582,,,,,,116,81,,,,
21/07/20 11:05:22 AM,5583,,,,,,139,81,,,,
21/07/20 11:07:01 AM,5584,,,,,,155,110,,,,
21/07/20 11:08:39 AM,5585,,,,,,193,86,,,,
21/07/20 11:10:23 AM,5586,,,,,,169,94,,,,
21/07/20 11:12:00 AM,5587,,,,,,168,98,,,,
21/07/20 11:13:39 AM,5588,,,,,,184,103,,,,
21/07/20 11:15:23 AM,5589,,,,,,120,77,,,,
21/07/20 11:17:07 AM,5590,,,,,,150,92,,,,
21/07/20 11:18:44 AM,5591,,,,,,136,92,,,,
21/07/20 11:20:23 AM,5592,,,,,,156,25,,,,
21/07/20 11:22:01 AM,5593,,,,,,227,73,,,,
21/07/20 11:23:44 AM,5594,,,,,,113,94,,,,
21/07/20 11:25:28 AM,5595,,,,,,113,73,,,,
21/07/20 11:27:06 AM,5596,,,,,,139,88,,,,
21/07/20 11:28:50 AM,5597,,,,,,140,92,,,,
21/07/20 11:30:34 AM,5598,,,,,,188,109,,,,
21/07/20 11:32:12 AM,5599,,,,,,167,77,,,,
21/07/20 11:33:51 AM,5600,,,,,,72,47,,,,
21/07/20 11:35:35 AM,5601,,,,,,197,90,,,,
21/07/20 11:37:13 AM,5602,,,,,,200,75,,,,
21/07/20 11:38:57 AM,5603,,,,,,113,57,,,,
21/07/20 11:40:41 AM,5604,,,,,,124,97,,,,
21/07/20 11:42:19 AM,5605,,,,,,182,84,,,,
21/07/20 11:44:03 AM,5606,,,,,,134,68,,,,
21/07/20 11:45:47 AM,5607,,,,,,212,74,,,,
21/07/20 11:47:26 AM,5608,,,,,,225,91,,,,
21/07/20 11:49:04 AM,5609,,,,,,136,85,,,,
21/07/20 11:50:43 AM,5610,,,,,,164,71,,,,
21/07/20 11:52:27 AM,5611,,,,,,108,75,,,,
21/07/20 11:54:11 AM,5612,,,,,,105,83,,,,
21/07/20 11:55:55 AM,5613,,,,,,119,90,,,,
21/07/20 11:57:33 AM,5614,,,,,,161,78,,,,
21/07/20 11:59:17 AM,5615,,,,,,159,88,,,,
21/07/20 12:00:55 PM,5616,,,,,,139,91,,,,
21/07/20 12:02:39 PM,5617,,,,,,139,86,,,,
21/07/20 12:04:22 PM,5618,,,,,,147,88,,,,
21/07/20 12:06:00 PM,5619,,,,,,131,71,,,,
21/07/20 12:07:44 PM,5620,,,,,,163,78,,,,
21/07/20 12:09:22 PM,5621,,,,,,136,94,,,,
21/07/20 12:11:06 PM,5622,,,,,,146,96,,,,
21/07/20 12:12:45 PM,5623,,,,,,175,80,,,,
21/07/20 12:14:22 PM,5624,,,,,,107,78,,,,
21/07/20 12:16:09 PM,5625,,,,,,154,77,,,,
21/07/20 12:17:53 PM,5626,,,,,,135,87,,,,
21/07/20 12:19:37 PM,5627,,,,,,132,85,,,,
21/07/20 12:21:14 PM,5628,,,,,,139,82,,,,
21/07/20 12:22:52 PM,5629,,,,,,148,59,,,,
21/07/20 12:24:36 PM,5630,,,,,,128,75,,,,
21/07/20 12:26:20 PM,5631,,,,,,136,83,,,,
21/07/20 12:27:58 PM,5632,,,,,,194,85,,,,
21/07/20 12:29:42 PM,5633,,,,,,106,52,,,,
21/07/20 12:31:25 PM,5634,,,,,,123,88,,,,
21/07/20 12:33:03 PM,5635,,,,,,132,89,,,,
21/07/20 12:34:41 PM,5636,,,,,,121,97,,,,
21/07/20 12:36:19 PM,5637,,,,,,157,87,,,,
21/07/20 12:37:57 PM,5638,,,,,,157,63,,,,
21/07/20 12:39:40 PM,5639,,,,,,122,82,,,,
21/07/20 12:41:18 PM,5640,,,,,,156,91,,,,
21/07/20 12:42:57 PM,5641,,,,,,136,95,,,,
21/07/20 12:44:36 PM,5642,,,,,,129,60,,,,
21/07/20 12:46:14 PM,5643,,,,,,137,70,,,,
21/07/20 12:47:58 PM,5644,,,,,,134,81,,,,
21/07/20 12:49:41 PM,5645,,,,,,187,90,,,,
21/07/20 12:51:19 PM,5646,,,,,,103,82,,,,
21/07/20 12:52:57 PM,5647,,,,,,141,74,,,,
21/07/20 12:54:36 PM,5648,,,,,,157,59,,,,
21/07/20 12:56:14 PM,5649,,,,,,150,87,,,,
21/07/20 12:57:52 PM,5650,,,,,,67,62,,,,
21/07/20 12:59:30 PM,5651,,,,,,151,71,,,,
21/07/20 01:01:14 PM,5652,,,,,,125,77,,,,
21/07/20 01:02:51 PM,5653,,,,,,85,63,,,,
21/07/20 01:04:35 PM,5654,,,,,,81,68,,,,
21/07/20 01:06:18 PM,5655,,,,,,114,77,,,,
21/07/20 01:07:57 PM,5656,,,,,,177,72,,,,
21/07/20 01:09:41 PM,5657,,,,,,83,74,,,,
21/07/20 01:11:24 PM,5658,,,,,,102,65,,,,
21/07/20 01:13:03 PM,5659,,,,,,130,85,,,,
21/07/20 01:14:46 PM,5660,,,,,,87,62,,,,
21/07/20 01:16:24 PM,5661,,,,,,177,78,,,,
21/07/20 01:18:03 PM,5662,,,,,,158,223,,,,
21/07/20 01:19:41 PM,5663,,,,,,171,66,,,,
21/07/20 01:21:24 PM,5664,,,,,,111,73,,,,
21/07/20 01:23:08 PM,5665,,,,,,94,67,,,,
21/07/20 01:24:47 PM,5666,,,,,,125,97,,,,
21/07/20 01:26:30 PM,5667,,,,,,91,54,,,,
21/07/20 01:28:14 PM,5668,,,,,,64,30,,,,
21/07/20 01:29:52 PM,5669,,,,,,120,78,,,,
21/07/20 01:31:36 PM,5670,,,,,,148,88,,,,
21/07/20 01:33:14 PM,5671,,,,,,100,72,,,,
21/07/20 01:34:53 PM,5672,,,,,,122,90,,,,
21/07/20 01:36:36 PM,5673,,,,,,158,70,,,,
21/07/20 01:38:14 PM,5674,,,,,,132,84,,,,
21/07/20 01:39:58 PM,5675,,,,,,137,66,,,,
21/07/20 01:41:36 PM,5676,,,,,,80,38,,,,
21/07/20 01:43:15 PM,5677,,,,,,119,84,,,,
21/07/20 01:44:52 PM,5678,,,,,,109,70,,,,
21/07/20 01:46:31 PM,5679,,,,,,95,56,,,,
21/07/20 01:48:09 PM,5680,,,,,,82,53,,,,
21/07/20 01:49:53 PM,5681,,,,,,140,74,,,,
21/07/20 01:51:37 PM,5682,,,,,,103,58,,,,
21/07/20 01:53:15 PM,5683,,,,,,118,78,,,,
21/07/20 01:54:53 PM,5684,,,,,,112,59,,,,
21/07/20 01:56:31 PM,5685,,,,,,3130,25,,,,
21/07/20 01:58:09 PM,5686,,,,,,132,85,,,,
21/07/20 01:59:52 PM,5687,,,,,,103,91,,,,
21/07/20 02:01:36 PM,5688,,,,,,145,78,,,,
21/07/20 02:03:13 PM,5689,,,,,,107,58,,,,
21/07/20 02:04:51 PM,5690,,,,,,98,77,,,,
21/07/20 02:06:29 PM,5691,,,,,,123,87,,,,
21/07/20 02:08:06 PM,5692,,,,,,102,64,,,,
21/07/20 02:09:44 PM,5693,,,,,,121,62,,,,
21/07/20 02:11:22 PM,5694,,,,,,118,70,,,,
21/07/20 02:12:59 PM,5695,,,,,,117,66,,,,
21/07/20 02:14:43 PM,5696,,,,,,112,74,,,,
