2020-11-18 20:44:00,0.055,670.0,62.35775627502367,1.193492221929791
2020-11-18 13:02:00,0.052,0.0,93.34309888017901,1.1935850405035247
2020-11-21 01:19:00,0.049,0.0,62.41568061201984,1.1945815251090073
2020-11-24 02:47:00,0.125,1730.0,60.23872227430111,1.195678071135367
2020-11-20 05:55:00,0.038,0.0,60.870287915883,1.1962723935211024
2020-11-24 09:10:00,0.106,560.0,61.34718112202253,1.196527402858072
2020-11-22 00:58:00,0.051,370.0,60.91657470654438,1.1968553490972362
2020-11-20 07:32:00,0.038,330.0,82.89156875889957,1.1970300956217637
2020-11-21 03:56:00,0.048,0.0,66.80124726634928,1.1970573052729025
2020-11-18 10:28:00,0.056,0.0,62.121288481799766,1.1970791363370652
2020-11-20 17:02:00,0.05,0.0,60.242132864607335,1.198058795697277
2020-11-18 14:20:00,0.053,0.0,59.18195426312995,1.198347651783771
2020-11-20 05:41:00,0.043,0.0,80.31855012669809,1.1992532226284927
2020-11-18 13:36:00,0.051,0.0,62.621259530349505,1.1992606619489292
2020-11-23 16:16:00,0.212,1020.0,62.81356233961059,1.1994893642595637
2020-11-17 10:00:00,0.307,20.0,62.310677888530016,1.199628595918628
2020-11-20 04:25:00,0.038,0.0,65.94673567709455,1.200423532476385
2020-11-19 18:31:00,0.06,370.0,91.1921761506362,1.200768050492584
2020-11-21 10:34:00,0.071,1450.0,62.70449180823575,1.2008179844029887
2020-11-19 06:45:00,0.051,290.0,60.57833690598356,1.2012562199971413
2020-11-19 13:22:00,0.054,380.0,89.60241225363251,1.201779342944587
2020-11-24 03:55:00,0.114,2560.0,74.91460940775421,1.2019256443833148
2020-11-18 19:40:00,0.056,780.0,63.25883003071292,1.20193085016516
2020-11-21 00:49:00,0.049,0.0,65.42197951607558,1.2020152940919218
2020-11-19 01:38:00,0.051,340.0,62.655589844686155,1.2020604511490172
2020-11-18 14:39:00,0.053,0.0,62.99229035843151,1.2022608450513776
2020-11-22 01:59:00,0.049,390.0,63.76497649495404,1.202290078340186
2020-11-20 16:15:00,0.05,0.0,64.61729913411288,1.2023046740195347
2020-11-17 21:31:00,0.053,0.0,59.99088675165273,1.202318319615852
2020-11-22 02:38:00,0.05,370.0,61.23644937131902,1.2027523408026322
2020-11-17 18:00:00,0.055,0.0,68.47711243144786,1.2028696441489206
2020-11-19 13:57:00,0.056,330.0,64.24768620430386,1.2039209631162557
2020-11-23 12:03:00,0.7,1180.0,62.59694089112381,1.2042151065981326
2020-11-23 16:40:00,0.213,1610.0,62.71222890747451,1.2044649064836106
2020-11-17 20:57:00,0.054,0.0,76.76579186290242,1.20474675737711
2020-11-19 16:21:00,0.057,500.0,221.24328411379219,1.2048882043048397
2020-11-21 19:55:00,0.055,600.0,68.67115508599052,1.2050935510807896
2020-11-21 18:54:00,0.051,370.0,62.67679114523215,1.205258747648875
2020-11-19 15:33:00,0.052,380.0,63.107237841257046,1.205320222633147
2020-11-22 13:54:00,0.082,480.0,60.653895101346365,1.2054598841447763
2020-11-18 23:16:00,0.054,720.0,61.73947349350888,1.205500349661519
2020-11-21 02:05:00,0.047,0.0,67.36956743491548,1.2057214832033671
2020-11-19 09:37:00,0.05,390.0,113.4425758038968,1.2061441461144433
2020-11-21 15:08:00,0.045,0.0,60.64916968182362,1.2064192085383754
2020-11-18 10:18:00,0.056,0.0,64.05798809862614,1.206517797201009
2020-11-21 13:00:00,0.048,0.0,63.94029458697853,1.2065187794534822
2020-11-22 15:04:00,0.072,0.0,59.24187388858105,1.2075193566356006
2020-11-19 03:51:00,0.05,310.0,64.47891849813817,1.2075904206352002
2020-11-18 09:13:00,0.057,0.0,63.85546935438316,1.2081523833719912
2020-11-22 06:33:00,0.047,360.0,61.98383782488033,1.20823881862106
2020-11-17 09:47:00,0.307,20.0,65.14302999555602,1.208705606346066
2020-11-19 06:40:00,0.05,320.0,101.00130795476616,1.2090856855762233
2020-11-20 05:03:00,0.038,0.0,70.801390496994,1.2094999762092238
2020-11-23 18:01:00,0.192,1740.0,62.63224753768551,1.209693657961524
2020-11-19 06:48:00,0.05,460.0,63.66378393237945,1.2104067887698928
2020-11-17 18:48:00,0.054,0.0,62.218006870965894,1.2105093484980354
2020-11-21 00:44:00,0.049,0.0,61.749241940524584,1.2105558950146427
2020-11-24 07:38:00,0.103,540.0,63.58286763194339,1.2108949901253303
2020-11-21 15:59:00,0.048,310.0,59.84447637543212,1.211149460037011
2020-11-18 00:31:00,0.053,0.0,68.09245654748695,1.2113351848345832
2020-11-22 11:59:00,0.194,900.0,62.88636239909575,1.211739785574247
2020-11-17 18:14:00,0.055,0.0,62.12951172457173,1.2117921299875887
2020-11-21 22:24:00,0.053,770.0,62.31426110457126,1.2118311762905365
2020-11-21 06:56:00,0.055,0.0,99.19463150726642,1.212020794674188
2020-11-18 13:29:00,0.051,0.0,61.710130472276326,1.212298096297788
2020-11-19 10:34:00,0.058,340.0,60.27747267253243,1.2125917034730205
2020-11-17 21:16:00,0.054,0.0,62.88166290113219,1.2130363961745823
2020-11-20 17:44:00,0.049,0.0,106.39173301344904,1.2142125675222069
2020-11-22 08:39:00,0.038,760.0,93.9908277910191,1.214502044262118
2020-11-20 05:11:00,0.039,0.0,84.78703516739142,1.2150523144686165
2020-11-23 05:23:00,0.975,1420.0,62.92099229703679,1.2152612379239809
2020-11-19 03:54:00,0.05,320.0,113.31571380359823,1.2153508213686384
2020-11-19 08:00:00,0.051,350.0,61.513462464202426,1.2155606969463872
2020-11-20 13:52:00,0.048,0.0,67.67950379918605,1.2158250132680188
2020-11-17 20:39:00,0.053,0.0,74.88869310480453,1.2161451895386586
2020-11-20 12:11:00,0.049,560.0,63.01231492721883,1.2161539629679812
2020-11-18 07:31:00,0.051,0.0,76.92847884630504,1.216392341158795
2020-11-19 19:06:00,0.053,810.0,78.31173878367898,1.2165662353560287
2020-11-21 20:00:00,0.057,770.0,79.44902605367446,1.2168446849464543
2020-11-18 05:06:00,0.051,0.0,84.55086350995747,1.2170463718272888
2020-11-19 15:55:00,0.059,640.0,63.66561227913776,1.2172252513348294
2020-11-18 18:36:00,0.053,370.0,64.59932660431396,1.2173479017278166
2020-11-20 13:31:00,0.047,0.0,70.99160569166358,1.2179013644145225
2020-11-20 01:56:00,0.048,760.0,61.07777304086596,1.2179503982717006
2020-11-21 11:12:00,0.053,160.0,63.82714573626142,1.2181164741020223
2020-11-18 05:38:00,0.051,0.0,62.74300834361962,1.2186147171757198
2020-11-19 07:29:00,0.055,340.0,81.54691229767991,1.2187367074626327
2020-11-22 16:25:00,0.053,0.0,89.7223224411868,1.2197925991490077
2020-11-20 10:54:00,0.049,0.0,69.79247096319023,1.2199432149690708
2020-11-19 23:19:00,0.041,0.0,63.290991905701325,1.2205381522574945
2020-11-19 21:15:00,0.053,340.0,60.210032010563694,1.221069824586599
2020-11-23 11:46:00,1.085,1280.0,62.58914028643908,1.2211998933654566
2020-11-17 19:37:00,0.056,0.0,62.419302653134345,1.2217271249681598
2020-11-23 23:33:00,0.13,1220.0,60.84813505641424,1.221914721720371
2020-11-19 10:44:00,0.053,340.0,61.93808666928886,1.222496012631527
2020-11-21 00:57:00,0.05,0.0,66.30821652054968,1.2227945888768863
2020-11-17 21:26:00,0.054,0.0,63.716120817179394,1.2233727649003812
2020-11-19 18:38:00,0.061,370.0,79.16714911249544,1.2236793337028762
2020-11-18 12:06:00,0.053,0.0,63.968381875518986,1.2238940916847927
2020-11-24 06:31:00,0.12,1760.0,62.88519365565977,1.2241272313662646
2020-11-22 09:38:00,0.036,360.0,68.50403483865131,1.224141836316842
2020-11-23 14:09:00,0.274,1050.0,63.49379399879296,1.2241903295242311
2020-11-19 11:01:00,0.056,380.0,60.65795297266428,1.2243653310809486
2020-11-18 21:33:00,0.052,520.0,62.59236665026539,1.224631265397282
2020-11-19 15:35:00,0.052,370.0,61.594978116068866,1.2247805163154584
2020-11-21 23:30:00,0.053,690.0,67.33498593543271,1.2250735392955163
2020-11-18 02:20:00,0.052,0.0,66.66569339871351,1.2251828559522222
2020-11-19 13:10:00,0.056,350.0,61.915858274327135,1.2253180852539547
2020-11-21 22:21:00,0.052,690.0,62.52388288822709,1.2254864732610034
2020-11-21 20:15:00,0.053,530.0,66.23414521643019,1.2257925048835192
2020-11-19 00:27:00,0.051,460.0,61.276668610439145,1.226046014893631
2020-11-22 21:15:00,0.218,850.0,70.27876188008642,1.2261888364094684
2020-11-24 08:45:00,0.101,560.0,62.0024890855852,1.226191302202968
2020-11-20 06:35:00,0.039,350.0,62.161500363822476,1.2263788195903293
2020-11-23 02:13:00,0.493,1360.0,88.16485640087765,1.2264335166205065
2020-11-17 15:45:00,0.052,0.0,64.77930651258326,1.2267592464644266
2020-11-21 23:55:00,0.05,400.0,61.92618374483873,1.2268070641981206
2020-11-20 20:49:00,0.051,0.0,83.24855561114084,1.2270423975108202
2020-11-19 10:41:00,0.053,350.0,62.1092306115147,1.2272278737579958
2020-11-22 08:48:00,0.036,330.0,61.94025470953302,1.227935220671529
2020-11-19 18:26:00,0.06,350.0,123.28776465790556,1.228040045173131
2020-11-21 18:29:00,0.051,390.0,68.31230502481806,1.2287991988332831
2020-11-18 20:37:00,0.053,540.0,60.804795044831046,1.2295428437153602
2020-11-23 18:23:00,0.198,1460.0,64.10137461488677,1.2296158869183618
2020-11-22 02:57:00,0.05,370.0,62.35999715603588,1.2297420816695936
2020-11-19 09:21:00,0.05,340.0,62.193106324447236,1.2304505368461363
2020-11-18 01:48:00,0.052,0.0,68.22513780834011,1.2308354517368296
2020-11-17 13:25:00,0.307,20.0,61.788019298446194,1.2309977110912227
2020-11-19 17:32:00,0.057,350.0,69.22169389231105,1.2314096217097568
2020-11-18 21:47:00,0.054,340.0,61.6768146130795,1.2315820276384675
2020-11-21 12:10:00,0.047,0.0,60.29428428220754,1.2318254805667728
2020-11-20 06:10:00,0.038,360.0,60.73082889489027,1.2322640107071083
2020-11-22 00:46:00,0.05,380.0,63.83616705828484,1.232698327497503
2020-11-20 15:01:00,0.051,0.0,165.08161933534734,1.2327548517196796
2020-11-18 21:53:00,0.058,550.0,61.14807735735492,1.2331504990997422
2020-11-22 13:22:00,0.086,490.0,134.43039715561088,1.2333948408451354
2020-11-19 18:29:00,0.06,370.0,63.0292608817372,1.2334397333493579
2020-11-23 19:24:00,0.178,1430.0,91.98016655093119,1.2336703117610321
2020-11-22 14:20:00,0.077,590.0,77.0995059254923,1.2343931422470935
2020-11-22 04:57:00,0.049,340.0,85.30884227814963,1.2345505804781696
2020-11-21 19:33:00,0.054,720.0,66.23751894967735,1.235281770473451
2020-11-18 10:26:00,0.055,0.0,131.0854455386726,1.2355487827196483
2020-11-22 17:44:00,1.196,1530.0,67.57995222555098,1.235745968014455
2020-11-20 09:10:00,0.04,350.0,61.29146482993163,1.2362262076112
2020-11-23 19:29:00,0.191,1480.0,64.30787054981849,1.2367994318724538
2020-11-24 00:48:00,0.141,1170.0,62.06095084267727,1.2368018159913747
2020-11-18 18:26:00,0.052,350.0,61.2511864493457,1.2368612082831159
2020-11-18 04:01:00,0.051,0.0,62.754471228003595,1.2370421019998052
2020-11-20 00:01:00,0.04,0.0,61.735166112261645,1.2372225578615321
2020-11-23 20:44:00,0.166,1460.0,84.9183007337699,1.2373188264782993
2020-11-18 21:08:00,0.053,310.0,62.4290743302734,1.2376790946129876
2020-11-20 20:24:00,0.052,0.0,78.53973320208344,1.2377201682124181
2020-11-18 22:51:00,0.051,450.0,62.86865401381602,1.2384099962557307
2020-11-22 21:39:00,0.181,710.0,67.1618681325406,1.2385519469597126
2020-11-23 19:12:00,0.189,2470.0,61.415932796617305,1.238688076604812
2020-11-18 04:28:00,0.052,0.0,75.94210407222715,1.2392599763442669
2020-11-19 16:10:00,0.055,580.0,169.7110707438136,1.2394027097207423
2020-11-21 20:49:00,0.05,360.0,63.21308786974725,1.2394662801624414
2020-11-20 11:39:00,0.055,750.0,60.96794993417387,1.2406337097633164
2020-11-18 22:02:00,0.059,530.0,177.78519996445624,1.24071782588905
2020-11-22 07:47:00,0.038,350.0,62.09344341083755,1.2410686283249137
2020-11-19 00:47:00,0.053,730.0,62.66540046422977,1.2417182083880087
2020-11-19 04:07:00,0.05,320.0,87.4266528781442,1.2417438839085988
2020-11-17 14:54:00,0.307,20.0,71.6542172409423,1.2421677169174314
2020-11-22 10:51:00,0.052,710.0,64.32005047993366,1.2424464900112686
2020-11-22 02:20:00,0.048,370.0,65.9606493726175,1.243199913130963
2020-11-20 17:22:00,0.049,0.0,76.19942802125226,1.2437933467006914
2020-11-22 21:32:00,0.206,770.0,105.30887054709143,1.244323393700176
2020-11-24 01:59:00,0.148,1790.0,69.96906829383512,1.2444383332118427
2020-11-21 01:26:00,0.049,0.0,81.77748993774537,1.2449646612532383
2020-11-18 01:28:00,0.053,0.0,64.60148277185677,1.2452536433525068
2020-11-22 08:07:00,0.036,330.0,60.59913123571382,1.245518920287199
2020-11-24 01:52:00,0.135,2270.0,98.1110485077143,1.2456102132056293
2020-11-20 05:33:00,0.038,0.0,105.27116458177069,1.2458015849513742
2020-11-19 02:13:00,0.05,340.0,67.19954159936984,1.2459124935211139
2020-11-21 07:15:00,0.055,0.0,63.31709898663807,1.24625719742432
2020-11-22 06:29:00,0.047,360.0,62.21285119813967,1.2463343044510786
2020-11-21 09:43:00,0.047,520.0,67.92661242560061,1.246719217362528
2020-11-20 00:06:00,0.04,1990.0,72.0063476726487,1.2467283496195694
2020-11-19 19:03:00,0.053,350.0,75.02944593761947,1.2470267782367968
2020-11-20 14:13:00,0.049,2380.0,62.013489166770704,1.2471436534155278
2020-11-21 05:55:00,0.054,0.0,81.8607016983535,1.247235155240228
2020-11-22 22:34:00,0.366,1300.0,85.02277280161125,1.24752060497979
2020-11-20 15:24:00,0.047,0.0,63.05798897071394,1.2477782362791925
2020-11-17 22:16:00,0.054,0.0,62.84317949476349,1.2486351912191216
2020-11-17 18:07:00,0.055,0.0,61.13968403077675,1.2486526977534367
2020-11-23 01:48:00,0.51,1380.0,65.06339138472617,1.2486810470312673
2020-11-22 08:55:00,0.036,510.0,176.0559437542116,1.2488655731146507
2020-11-24 04:13:00,0.145,2250.0,201.1048843725794,1.248908523313618
2020-11-17 09:18:00,0.307,20.0,73.78442574630273,1.2499799481308536
2020-11-20 22:18:00,0.051,0.0,64.02494979204297,1.2501539879650103
2020-11-19 21:00:00,0.053,470.0,62.89157400592974,1.2504195919722951
2020-11-21 19:10:00,0.052,360.0,88.19892842254221,1.250620070140723
2020-11-21 01:44:00,0.048,0.0,62.93423508436602,1.2506473784717898
2020-11-18 10:14:00,0.059,0.0,83.76505906986938,1.2507286044228523
2020-11-23 18:48:00,0.182,1870.0,62.63696989423826,1.2509001110629474
2020-11-21 19:37:00,0.053,920.0,63.071515127777765,1.2511019778100092
2020-11-19 21:42:00,0.055,390.0,80.57046945709061,1.2516175230616389
2020-11-20 08:33:00,0.041,340.0,60.6557602658177,1.252069515116351
2020-11-23 11:34:00,1.276,1490.0,62.973041201215224,1.2521048737520966
2020-11-19 02:25:00,0.05,350.0,67.06647029927848,1.2522100825460156
2020-11-20 09:29:00,0.043,490.0,101.96614914051594,1.252222207712081
2020-11-22 13:20:00,0.088,500.0,64.47642666899274,1.252258328782108
2020-11-24 04:45:00,0.125,2530.0,60.63411688460245,1.252442786515537
2020-11-17 11:52:00,0.307,20.0,62.457267698220214,1.2526208668964531
2020-11-22 07:18:00,0.039,360.0,61.36004748466421,1.2537380050254305
2020-11-18 15:58:00,0.053,0.0,80.25167327857548,1.2538755613095014
2020-11-23 22:47:00,0.173,1360.0,99.07357888444398,1.254341209034513
2020-11-18 22:49:00,0.052,340.0,63.80441608217533,1.254439851904587
2020-11-21 16:04:00,0.048,300.0,79.04051959967917,1.2545664967033683
2020-11-19 13:45:00,0.055,350.0,61.82197860485669,1.2548156898229905
2020-11-24 09:31:00,0.099,570.0,65.69325746827498,1.2548413118373927
2020-11-17 09:25:00,0.307,20.0,66.96036905267152,1.2553616499565412
2020-11-19 01:16:00,0.054,520.0,76.43618102724156,1.2555833528488085
2020-11-21 18:51:00,0.051,380.0,65.62135571218819,1.2557036873882201
2020-11-23 13:18:00,0.315,1100.0,75.73095906410498,1.257231811648714
2020-11-20 16:07:00,0.05,0.0,63.39810152786033,1.257684213163519
2020-11-18 12:14:00,0.052,0.0,60.646422852081436,1.2577159425875517
2020-11-20 20:25:00,0.052,0.0,76.80056652326077,1.2582385712832411
2020-11-21 05:00:00,0.049,0.0,82.8730967262687,1.2590272163479606
2020-11-22 02:13:00,0.05,380.0,60.00429635193426,1.260490422804971
2020-11-23 05:11:00,1.143,1420.0,62.63069888735103,1.2607892959940088
2020-11-18 06:56:00,0.051,0.0,86.66521272614987,1.2613887588732635
2020-11-17 15:09:00,0.307,20.0,62.66828646903297,1.2615667754898112
2020-11-20 11:59:00,0.054,910.0,62.62473374411215,1.26261812244246
2020-11-19 03:46:00,0.05,330.0,65.22467869720461,1.2629405160370957
2020-11-23 03:29:00,1.273,1590.0,63.56852632768099,1.2632783400726844
2020-11-23 19:39:00,0.18,1290.0,61.87248570361268,1.2633213352369315
2020-11-18 03:21:00,0.052,0.0,61.65755419783384,1.2640430837124685
2020-11-23 20:12:00,0.172,990.0,65.31483908305677,1.2643080355427267
2020-11-20 19:10:00,0.05,0.0,64.01551425756622,1.2644048145161761
2020-11-20 22:40:00,0.05,0.0,66.98878004825711,1.2650151529342306
2020-11-21 06:00:00,0.053,0.0,65.87980004846968,1.2655226201629635
2020-11-17 18:11:00,0.054,0.0,62.20419311144162,1.265544867307109
2020-11-19 02:18:00,0.05,350.0,64.20596281637826,1.266001617033036
2020-11-23 03:31:00,1.393,2040.0,61.82084603646746,1.2665562930943772
2020-11-18 01:41:00,0.053,0.0,63.120188591260714,1.2675440101007531
2020-11-18 02:26:00,0.052,0.0,164.2492898371467,1.2677501340335238
2020-11-18 18:31:00,0.053,380.0,62.24563136248018,1.267938961323594
2020-11-23 17:17:00,0.191,940.0,83.00946307036398,1.2689795391709926
2020-11-21 04:42:00,0.049,0.0,94.62512157677551,1.2690115796899564
2020-11-17 12:22:00,0.307,20.0,193.39912295564068,1.2690215126309066
2020-11-19 09:01:00,0.051,370.0,61.290986665306875,1.2691665066734936
2020-11-21 11:25:00,0.055,1110.0,105.34314653694526,1.2694820962779736
2020-11-20 09:41:00,0.054,380.0,64.23135442789608,1.2696476433157193
2020-11-17 21:01:00,0.051,0.0,61.506172412772116,1.2707592957742495
2020-11-24 07:24:00,0.104,600.0,62.70665573653604,1.2710378334636947
2020-11-23 03:22:00,1.238,1440.0,198.73337583738532,1.2710815550251788
2020-11-24 00:45:00,0.128,1350.0,198.49275046458519,1.2713786251180466
2020-11-19 20:36:00,0.053,380.0,99.98213853249322,1.2714709405250146
2020-11-19 21:29:00,0.053,330.0,77.25089764559965,1.2716547312892983
2020-11-20 19:18:00,0.05,0.0,130.60485472041515,1.2717669852831235
2020-11-19 16:41:00,0.057,520.0,61.834126969474674,1.2721797626828715
2020-11-17 14:40:00,0.307,20.0,73.53514115773295,1.2722253337278175
2020-11-19 02:42:00,0.05,330.0,77.81227143612725,1.2731679825327835
2020-11-19 22:01:00,0.059,390.0,62.979884915431754,1.2737870382420606
2020-11-21 09:52:00,0.047,360.0,79.84427748202806,1.2754188919488887
2020-11-20 03:49:00,0.038,0.0,62.837509049617566,1.2755637183189164
2020-11-18 21:50:00,0.055,1240.0,61.762535440010694,1.2757352776425632
2020-11-23 12:46:00,0.354,1180.0,62.74461350843854,1.2759878671564198
2020-11-23 17:54:00,0.183,2090.0,62.504638853629906,1.276256412117731
2020-11-24 05:53:00,0.12,2330.0,61.25956948059113,1.2764191918036634
2020-11-23 17:58:00,0.179,2550.0,63.04270029089381,1.2767091220874813
2020-11-21 14:19:00,0.046,0.0,62.98078884790538,1.2778779488990728
2020-11-21 11:40:00,0.059,910.0,61.646826978536694,1.278059316586667
2020-11-22 01:42:00,0.05,350.0,63.42263888591954,1.2783912225901748
2020-11-18 13:34:00,0.051,0.0,84.82321806157519,1.2785585873163865
2020-11-17 09:49:00,0.307,20.0,116.1746073565437,1.2790084622263067
2020-11-17 23:11:00,0.054,0.0,66.68132354414166,1.2792714651323611
2020-11-21 00:42:00,0.049,0.0,61.128244808878705,1.279405127933706
2020-11-20 01:33:00,0.039,0.0,63.592283702553615,1.279456186838765
2020-11-18 16:56:00,0.053,320.0,62.010280350850024,1.2795330506521303
2020-11-19 03:27:00,0.053,580.0,63.32338596301354,1.2799056217024063
2020-11-19 14:46:00,0.052,350.0,62.59485909855735,1.281365234823117
2020-11-17 18:36:00,0.056,0.0,64.06391470774003,1.2816296936936853
2020-11-21 05:40:00,0.054,0.0,84.8684926635366,1.2824827076100038
2020-11-23 13:13:00,0.324,1140.0,67.37339676180363,1.2836090073252682
2020-11-20 03:00:00,0.038,0.0,67.42186438972959,1.2839424702223674
2020-11-19 08:11:00,0.051,300.0,63.60783059535444,1.2845890193218485
2020-11-21 22:02:00,0.052,550.0,61.08157943375206,1.2847443238840346
2020-11-21 06:51:00,0.054,0.0,62.485100571626326,1.2857386336885526
2020-11-23 17:15:00,0.193,730.0,63.24841528652153,1.2863850707288744
2020-11-21 17:50:00,0.051,350.0,64.00835820777925,1.2868681495699583
2020-11-22 20:23:00,0.885,1250.0,63.42652053326996,1.2869577369491036
2020-11-21 06:44:00,0.054,0.0,102.24146331318681,1.2874572125551405
2020-11-21 20:08:00,0.054,610.0,61.25386619663429,1.2876410385945078
2020-11-22 22:49:00,1.471,1860.0,67.09127506418037,1.2878817020101079
2020-11-19 05:29:00,0.05,330.0,76.20143947965701,1.2881291538349693
2020-11-22 00:07:00,0.052,380.0,63.498783705551425,1.288632402111293
2020-11-21 12:23:00,0.045,450.0,100.89855526215163,1.288676656668179
2020-11-24 03:58:00,0.12,1880.0,62.596061926508604,1.2887737069976937
2020-11-20 14:12:00,0.075,0.0,69.64364346938824,1.2888369327777007
2020-11-20 07:20:00,0.04,560.0,62.90506495820532,1.2888476198877932
2020-11-17 13:37:00,0.307,20.0,62.49513832278852,1.2891229411070704
2020-11-22 03:07:00,0.05,360.0,63.86616882240372,1.2891543065079492
2020-11-20 23:00:00,0.05,0.0,65.79059214002984,1.289816325206159
2020-11-24 03:24:00,0.134,1920.0,64.01462437607665,1.2905753665681283
2020-11-21 04:01:00,0.048,0.0,80.6588623324736,1.2907770215593843
2020-11-19 10:51:00,0.056,380.0,63.85202629438686,1.2916775265752016
2020-11-24 07:19:00,0.104,550.0,64.71695816327723,1.2920993107245233
2020-11-17 16:24:00,0.062,0.0,113.78407555722968,1.2929633908410434
2020-11-19 20:58:00,0.054,350.0,59.78876926854058,1.293083771298969
2020-11-24 09:00:00,0.101,540.0,69.1895109208816,1.2934695221993295
2020-11-21 11:16:00,0.046,1600.0,65.6287053374614,1.293477302200876
2020-11-19 06:28:00,0.05,310.0,63.271999007888994,1.2935683706567493
2020-11-23 01:33:00,0.676,1350.0,62.4047012756613,1.2940489887549345
2020-11-17 16:25:00,0.062,0.0,68.03505253789722,1.2946407666825328
2020-11-20 19:11:00,0.051,0.0,84.35821461538532,1.295163141775332
2020-11-20 19:57:00,0.051,0.0,63.599424287477675,1.2955817063997843
2020-11-23 23:31:00,0.139,760.0,61.10180911225978,1.2957545186050994
2020-11-22 15:43:00,0.053,0.0,63.016596665814646,1.2958007426764513
2020-11-19 06:23:00,0.05,320.0,62.93028136165843,1.2960974074140936
2020-11-23 13:42:00,0.29,1220.0,65.71266481978444,1.2964365568590912
2020-11-20 03:43:00,0.038,0.0,63.109461559212214,1.2968666920756244
2020-11-20 23:01:00,0.05,0.0,63.55213322687682,1.2976982351467194
2020-11-21 00:10:00,0.048,0.0,78.67657296500659,1.2978353826719444
2020-11-17 18:49:00,0.054,0.0,62.40431127585796,1.2979314433479443
2020-11-18 22:54:00,0.051,330.0,80.63459252794102,1.2982786543592355
2020-11-20 05:00:00,0.039,900.0,95.89107972170069,1.2984595015612355
2020-11-17 13:40:00,0.307,20.0,65.6703741472239,1.2985317897539677
2020-11-21 13:02:00,0.047,430.0,62.702117870564486,1.2989745848950163
2020-11-20 07:39:00,0.039,360.0,67.08277507054872,1.2991051972114418
2020-11-20 23:10:00,0.05,0.0,69.19034518166183,1.2998023151370162
2020-11-23 13:37:00,0.296,1210.0,83.20027751476235,1.3014724101345476
2020-11-19 01:53:00,0.05,470.0,63.872949645676314,1.3016654037953828
2020-11-22 08:51:00,0.036,310.0,63.87218211381738,1.302191290449064
2020-11-18 11:08:00,0.053,0.0,62.17325042152989,1.302205760924247
2020-11-18 04:19:00,0.052,0.0,74.88877033577577,1.3032099164626247
2020-11-19 09:26:00,0.05,360.0,67.84008550593758,1.3041937799050367
2020-11-17 14:12:00,0.307,20.0,83.2443180390527,1.3051251695985244
2020-11-21 09:38:00,0.047,520.0,234.55355176918144,1.3052671170401724
2020-11-21 07:18:00,0.054,0.0,64.34140206700826,1.3059926920371474
2020-11-22 07:23:00,0.038,370.0,63.09012726215962,1.3062940580782594
2020-11-21 01:22:00,0.049,0.0,60.89919236985005,1.3065541123358968
2020-11-23 05:05:00,1.275,1540.0,66.49073094892039,1.3070316111414728
2020-11-21 23:37:00,0.05,570.0,63.04194161498502,1.3071133990869876
2020-11-20 15:21:00,0.047,0.0,61.400550661370396,1.3071215243410688
2020-11-20 01:28:00,0.046,0.0,184.48947242022862,1.307275720604681
2020-11-19 02:32:00,0.05,310.0,81.70307416024076,1.3084287296228778
2020-11-18 21:55:00,0.058,490.0,77.80231741553945,1.308807330134555
2020-11-22 06:21:00,0.047,330.0,61.44786207361312,1.3091182773717942
2020-11-17 14:52:00,0.307,20.0,61.302601182444285,1.309388225270613
2020-11-18 11:35:00,0.053,0.0,147.46005589638227,1.3095850740781878
2020-11-19 18:28:00,0.06,370.0,72.91591889040794,1.3096254235965574
2020-11-21 08:09:00,0.054,0.0,60.62184714516763,1.3105090247658153
2020-11-22 10:04:00,0.051,700.0,61.61580800910457,1.3105665025623159
2020-11-20 02:52:00,0.038,0.0,62.76542523908441,1.3107329535641457
2020-11-23 18:57:00,0.166,800.0,62.837763278659466,1.3110693138805587
2020-11-21 09:50:00,0.047,360.0,61.5289014779365,1.3113866015039295
2020-11-19 02:16:00,0.05,320.0,73.47310871186588,1.311698707076308
2020-11-18 18:17:00,0.053,340.0,62.04068088879321,1.3117898575546456
2020-11-18 01:33:00,0.053,0.0,65.76323061190831,1.3118386536343163
2020-11-22 02:53:00,0.05,360.0,62.59073704441802,1.3118582545310842
2020-11-17 16:51:00,0.059,0.0,176.19368086598124,1.3119644673309558
2020-11-19 22:04:00,0.059,410.0,62.16261637345396,1.311980168229288
2020-11-17 09:45:00,0.307,20.0,62.2917187572531,1.3120843935004078
2020-11-18 08:34:00,0.054,2200.0,87.6744251415989,1.312239510000742
2020-11-20 05:15:00,0.038,0.0,70.79790330879928,1.3122951335858213
2020-11-18 03:39:00,0.051,0.0,63.640271900023585,1.3125379467062568
2020-11-20 02:00:00,0.039,950.0,66.30878381953491,1.3125982894543382
2020-11-21 22:35:00,0.053,380.0,235.82143528148023,1.3127152471249093
2020-11-17 23:27:00,0.053,0.0,67.62610455439503,1.312749062528018
2020-11-20 21:41:00,0.049,0.0,88.62890475808534,1.312749398731596
2020-11-23 18:18:00,0.206,1710.0,63.502538314530796,1.3133591248877665
2020-11-18 16:42:00,0.053,320.0,179.65614402272936,1.3134235590896783
2020-11-19 18:54:00,0.061,380.0,68.14008202477743,1.3136409970632914
2020-11-20 23:42:00,0.049,0.0,66.65371476387944,1.3136901689568745
2020-11-22 01:06:00,0.052,370.0,79.09983711538453,1.3139262511003857
2020-11-18 07:34:00,0.051,0.0,79.20118314508198,1.3144024277168476
