=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.11.01 13:03:07 =~=~=~=~=~=~=~=~=~=~=~=
,4138354.75,12145154.00,9286207.00,5071595.50,2583282.75,2106230.75,1190463.75,3844528.00,3275806.50,2273111.25,2226007.00,1053028.87,1761391.62,2415299.00,2741817.50,1277723.37,1634061.25,1210241.00,850568.87,1404681.00,1150910.87,948824.31,711455.62,768878.37,455266.50,319587.06,757910.56,899507.56,764040.43,583427.12,370598.34,599142.50,621885.75,337772.53,333519.25,366365.62,427348.34,242339.28,218900.26,306330.75,262392.46,300606.50,343176.96,322240.03,268515.59,172301.65,257545.01,332930.50,239200.70,140943.82,77825.72,165996.09,139168.70,92769.74,130045.90,139311.18,114530.00,68194.17,158167.04,133650.85,78846.28,55180.46,86698.95,138049.92,80086.57,79949.30,67854.14,58647.64,60129.14,29468.88,37754.38,51370.67,26638.24,13294.28,27553.07,16258.08,5088.15,12799.95,12772.01,11315.88,11155.57,10245.62,10019.21,10824.61,6991.94,5646.88,7568.91,5695.48,3378.39,4522.67,2750.79,1669.34,1657.74,1603.09,3440.60,3444.26,1892.36,1711.61,1989.24,2718.87,4372.57,5945.99,2576.82,2911.80,3734.39,2929.39,4295.98,3400.71,2881.23,3091.40,3731.53,8828.03,6015.33,8384.89,6737.34,3147.63,3895.69,6967.00,7141.56,7992.54,9215.97,6137.21,5740.54,7932.08,6527.09,4875.47,8285.31,12397.04,J,0.84,T
,3453204.25,7209221.00,5153306.00,5878744.50,4507695.50,3550685.75,3300102.00,1891722.00,1015048.56,2371414.50,3309571.00,2123812.00,1788630.37,865031.06,879643.50,2095258.25,918149.00,828518.50,748312.00,308965.84,1213936.75,957371.62,691471.18,797853.87,1054811.12,623598.37,766609.93,734991.68,475413.15,638537.62,506947.15,474127.06,486769.62,761954.12,784315.37,494322.40,405336.28,311051.18,300897.09,241990.85,260070.62,199387.85,147826.04,118955.43,281757.00,249332.57,252607.12,161196.82,106631.89,148906.31,139271.84,161703.67,72224.65,142798.93,99396.64,155692.46,100147.61,105272.28,105847.78,97140.14,69040.02,94356.01,72255.72,57628.42,45472.91,71191.19,51767.60,44694.57,52317.25,59643.33,44939.75,64734.76,37557.42,21946.66,10696.25,12907.36,16487.76,14461.79,12874.65,12756.75,11498.43,5969.15,8304.62,6591.58,3420.07,6612.32,5308.97,6176.64,4971.52,2783.79,3588.93,2684.92,1662.62,2181.90,2687.56,3460.82,3433.74,2990.51,1977.64,2008.31,2117.35,1594.22,4013.14,6203.63,3698.93,4905.68,1862.45,4104.95,3704.88,2725.86,4411.28,2302.57,4846.89,8666.82,7927.89,5435.41,6476.52,7936.01,4457.91,4480.58,7023.15,11187.05,6046.26,6608.82,7186.53,8882.50,7026.58,9959.97,J,0.87,T
,1914908.62,8211314.50,10441905.00,7720955.00,4860607.50,3220806.00,1998025.00,2647716.00,2645422.50,2264942.50,1934029.25,756067.75,1058836.12,934859.68,715666.31,1374429.87,1168379.00,761658.18,1003687.87,449226.68,1298144.50,1108740.25,856909.12,651520.18,921626.50,901549.62,667621.75,626720.00,832082.81,545092.18,495334.68,406094.93,186166.50,299311.78,387737.71,293844.84,281760.46,197476.92,316846.50,389854.68,367228.81,378348.96,202035.34,320433.96,313706.71,123298.65,185743.60,48451.43,195938.68,258196.79,158178.90,259186.01,174057.06,187000.10,83493.16,104998.61,75080.89,74037.17,114903.52,77715.07,91809.01,85553.21,93684.84,62151.47,40980.95,36301.00,29934.72,20984.98,19177.41,75997.32,52984.60,25826.75,10339.69,18391.28,26453.76,25386.52,13803.22,26072.82,23547.14,7163.72,4256.53,13742.84,9997.40,3864.59,8563.08,10981.24,8538.88,6480.69,2944.98,1480.08,1519.64,2830.59,2361.59,2625.70,2043.97,1759.22,1690.34,2686.88,2011.96,4053.08,3982.81,2123.80,2434.12,2122.27,2699.83,2543.73,2208.58,4399.44,6122.96,1607.83,4319.23,4094.07,7150.32,4203.35,7849.31,5377.72,5041.32,1917.75,2269.70,6482.87,4649.30,6671.99,7215.96,3585.36,5122.44,7784.85,13600.29,7742.76,J,0.83,T
,1266264.12,14417133.00,6872153.00,5994335.00,5495126.50,2852851.25,1647960.62,2054119.75,4056161.00,3960144.00,2315205.75,1682504.87,1705429.75,1696675.25,1545484.75,3103242.25,2009698.62,2018329.50,1711796.25,929987.62,806908.06,1189123.75,732660.93,836320.00,608617.75,675303.06,1238296.87,989776.00,692321.18,636860.31,533631.12,659073.12,847046.37,750170.68,663878.37,320725.84,471550.28,196300.34,242709.53,178710.03,249311.26,292767.78,240512.07,251381.25,239912.59,387152.00,216389.50,136104.93,201096.85,309761.03,241851.15,192066.60,92354.16,119130.18,153433.29,111607.77,84322.07,105013.64,47553.07,57175.82,75403.57,85308.13,76135.15,49252.48,41769.52,63586.08,52140.01,78698.96,70785.00,58787.20,34457.05,29371.79,31867.82,34023.34,40368.42,18459.50,15327.08,8386.23,8651.91,6402.78,15436.61,19112.65,7601.68,4763.94,5958.02,7541.83,3086.44,3656.47,4629.43,4899.93,3799.26,3601.38,2622.17,1544.43,1666.86,1866.12,2219.67,2345.47,3228.74,2141.23,3815.78,3244.56,3211.91,3091.85,5356.71,5575.02,3682.28,5873.93,6653.20,8012.63,8918.61,6443.89,7351.44,2411.54,5058.32,5559.84,4546.17,5156.08,8380.05,10900.09,13913.12,11773.91,5317.25,8462.29,5321.83,6542.02,6095.70,6384.49,J,0.79,T
,4586482.00,8058086.50,5355650.00,4304642.00,2230357.50,2201923.50,1224428.25,1506700.75,3332240.75,3755947.75,2126319.75,1813080.75,1198123.50,2629705.25,2708136.50,1793317.75,1000582.12,1459598.00,781327.75,838211.68,1810809.75,774313.81,683589.25,1440482.50,1073725.50,844599.81,1118853.00,1239134.37,1088253.50,635746.12,304358.34,425640.93,221972.59,399414.40,561895.87,471876.25,379148.65,254094.60,258165.60,324655.46,95904.70,170402.31,173871.85,203563.93,319572.81,313978.31,139763.59,252957.73,259090.04,229943.32,115276.67,134448.92,97756.74,70262.35,107179.66,176836.79,154858.60,130964.13,82551.76,98028.42,104389.06,63954.18,74671.23,48309.51,54888.96,60854.92,50521.93,60147.18,63784.28,36711.41,28527.35,64463.85,32797.24,18691.12,20797.50,30633.64,20512.60,18448.38,21283.82,20777.71,11521.52,7539.79,5482.04,7458.23,5837.39,2930.94,5197.16,6813.91,3959.90,2641.78,2149.67,2030.06,1176.46,1993.58,1943.31,1801.27,2586.90,2639.35,1793.62,2039.72,1948.51,3428.21,2735.49,2473.54,1849.26,2435.26,3654.87,3272.41,3062.11,3440.95,4531.80,5472.88,11035.52,4985.46,2234.55,2537.08,2928.81,6119.88,5759.87,7490.89,4930.95,4479.40,5988.25,6519.83,4906.24,8610.09,11518.43,8837.82,J,0.91,T
,1596384.50,7248287.50,4094789.75,5267151.50,5372241.00,3257006.25,1980278.75,2423762.25,1326765.12,2181468.00,2450648.50,1021438.25,977523.93,1150029.75,1782225.87,1799463.25,1121645.50,1032074.43,912753.31,835030.18,1554766.25,1305522.50,978395.43,1252153.62,329575.75,785421.25,807847.81,516817.31,992072.81,471470.81,564903.81,471211.90,576949.56,391708.12,443036.25,322973.18,517642.96,419318.81,258167.20,360826.50,603480.75,377930.34,174991.57,228606.00,273471.03,323588.84,267746.78,299229.53,189367.95,95260.74,162264.12,196917.17,229185.98,215571.84,190433.32,120025.21,87536.01,115482.06,61369.35,87300.39,86529.60,73003.10,73695.52,60198.48,52626.03,62501.81,45298.28,24661.48,33346.48,48353.97,53256.26,39233.24,35392.83,33690.41,53855.87,29146.17,25004.18,36628.78,28346.14,27569.33,8808.70,13043.12,22657.73,13483.96,3492.88,3269.56,4757.22,5266.29,6449.45,3138.07,3000.85,3923.96,4768.34,3594.50,2033.03,4226.58,4519.26,2285.27,2382.15,2190.21,2719.45,3995.01,4035.87,2543.00,4115.83,3288.44,2527.22,2544.77,3171.21,4668.78,4594.64,4336.66,5084.50,3884.70,2339.35,5471.66,7081.58,7213.40,4767.97,7994.49,6827.96,3074.22,1942.06,5243.41,7224.60,5449.88,8666.45,9915.71,J,0.89,T
,3331145.50,7605202.00,6701082.00,5442513.50,6135979.00,7529154.00,3846467.25,2003623.50,1628710.50,3786687.00,1582881.25,1958015.25,1327978.87,2047236.37,2895696.00,2738894.00,1814442.75,1425447.62,1107964.12,1595335.75,1621353.62,2263442.50,2094533.00,701373.06,985979.81,761648.50,547232.87,644978.62,654307.93,615410.62,574542.06,503629.37,254841.04,405283.53,230163.23,705704.18,384273.40,232951.37,299430.40,335583.15,264976.31,360604.96,257101.45,204502.96,367918.18,361927.46,228634.06,191180.70,149497.98,254643.59,207083.71,250750.37,216142.76,144215.71,188917.73,167579.23,143432.95,106935.66,127025.69,77038.32,66568.64,62216.78,69877.88,73112.56,92285.10,73030.02,45410.44,41600.18,30034.44,61124.98,65763.79,37295.82,22524.99,30611.03,34719.05,16664.52,9132.70,19685.49,18409.54,11913.16,8823.27,6078.79,7672.89,6439.30,6567.81,7274.79,10952.76,5548.37,5334.57,6397.77,3231.58,3021.92,2970.92,1678.13,1287.04,1879.94,1781.86,3570.05,3923.51,3454.03,2796.17,1760.22,3062.53,1753.01,2312.81,3398.82,3531.13,5312.77,2869.51,3533.51,2325.63,1816.23,2981.82,3363.17,8032.24,6609.70,6130.38,4040.80,6737.45,8681.20,4880.64,8371.02,10686.95,11032.40,12340.54,8467.91,11857.87,9222.23,J,0.68,T
,1217676.50,2932211.75,5683226.50,4625447.00,1230605.25,1656218.25,1980307.62,1780193.75,1739841.12,3113298.25,2785372.00,2222740.25,1451783.75,932831.81,1119768.50,1615161.00,782794.43,918419.18,1108601.62,1588863.50,912284.31,552131.25,933384.06,877992.62,630280.75,1094631.12,1353573.62,979891.87,715892.68,767811.18,278258.93,299842.87,443778.15,726776.25,602920.87,407084.43,187077.81,323616.75,387562.18,252420.89,63587.50,226829.12,297642.40,178462.06,151684.25,120076.28,286005.90,179895.00,167332.67,118447.84,93768.50,72834.95,97880.33,115539.25,135417.28,192181.90,123414.56,106769.13,71388.42,66112.82,94192.16,92038.12,75258.07,64776.04,92636.48,38101.50,43728.28,66571.24,75629.49,49745.57,30736.35,31224.71,26147.77,45749.16,42552.66,22518.15,11104.76,18913.12,17266.21,11798.02,14863.14,8946.85,15995.78,13168.48,11278.98,7299.73,6703.87,5284.51,4280.18,3386.72,4051.15,3050.44,2430.96,4086.27,3630.04,1868.74,2466.77,1957.24,1917.81,2974.87,2159.10,4983.01,4149.91,1881.71,4283.18,3200.52,2686.72,2362.31,3440.14,7092.78,5532.89,7856.50,2956.48,5681.53,9520.85,10547.59,3954.17,4857.92,3244.13,2264.49,4865.19,5068.09,6581.49,11438.92,4744.48,5454.74,14080.68,5536.42,J,0.84,T
,1776727.87,7091029.00,7802160.50,2517030.50,2600758.50,2299174.25,2127193.75,1738048.87,2516487.50,3951965.00,1549703.12,831193.06,791482.12,1297542.37,951887.75,638056.56,805997.12,619522.62,809654.31,920981.00,910414.81,942351.25,1053464.00,1131031.50,418215.93,431792.25,684402.87,408375.59,415931.34,629059.06,639735.75,350154.87,325975.03,508158.84,409514.53,554986.06,638483.37,461447.37,395992.84,324087.25,443152.15,327983.37,230212.56,413962.09,228684.79,193639.46,122280.06,159542.81,179999.12,141566.07,193134.56,133176.89,101189.79,87092.07,90799.09,106288.55,137086.06,127324.24,143341.17,82131.71,48453.28,81020.61,82087.55,43976.34,67162.33,46602.36,63551.78,76279.84,50770.05,52192.31,40482.14,40395.71,20239.14,16943.65,23118.61,15654.44,12715.15,19414.17,12279.65,9597.49,10443.98,14654.36,8666.00,3908.04,10661.69,8448.15,5478.37,3293.69,2917.85,3453.35,4588.59,2979.16,2135.94,1878.15,1755.69,1254.16,1462.21,1616.96,3156.20,1992.72,1863.99,1911.28,2718.06,3703.39,4228.16,3168.67,3003.28,2695.68,3819.24,5698.62,7249.63,5449.09,5483.14,6582.91,5337.15,6027.71,11215.83,8921.85,2635.57,7557.03,6613.93,4783.10,5625.49,5433.83,6874.72,7905.41,8386.65,7552.54,J,1.15,T
,3418454.25,13678736.00,12319547.00,3244019.00,2672758.00,2205279.00,2518649.50,2061119.62,1694822.87,2157026.75,1378250.25,1849042.37,2134745.00,1377879.00,1268967.25,727957.93,1133937.12,1636134.37,1545844.62,1201694.87,541712.18,884767.56,713999.50,591601.50,701599.87,623457.62,1132514.37,1135955.25,640886.68,384553.18,288843.56,304707.50,485200.37,460856.00,408179.31,529562.12,599105.56,359836.84,294905.37,444424.50,347588.81,311051.78,202205.50,209962.89,185956.98,222616.53,213743.34,163073.95,177534.10,126326.35,226173.67,230029.35,248987.20,145676.73,98500.64,61556.40,61187.53,125472.32,109555.17,141718.60,135807.87,90694.54,54590.76,27109.93,29572.89,48606.22,32276.30,40522.69,75988.21,32346.45,30832.55,42083.62,15763.01,10590.11,16578.04,33410.59,29395.34,18698.61,22948.02,16383.20,14116.47,16366.14,16092.42,7338.68,3037.46,5400.23,6994.28,5371.39,3792.72,2145.08,2197.17,1786.96,2309.05,1270.06,1993.45,3177.57,3205.18,1718.91,2092.85,3984.81,3904.58,1776.63,1557.64,3714.51,3525.07,4209.15,6354.48,4478.79,3284.36,2416.30,3148.76,6848.62,5669.47,4970.50,6962.58,7456.15,5366.36,9264.14,9905.78,7842.91,8616.84,5365.20,8217.79,6014.02,5827.14,4015.08,8357.33,3426.26,J,0.79,T
,4143130.75,7787916.50,4604366.00,2744861.00,4304263.00,2962962.75,970405.31,3156940.25,2204876.75,1573275.75,1796094.87,1185112.12,1491560.75,2627896.00,2328307.50,1674885.12,1260350.50,1874044.37,1663428.62,1189698.50,2075334.25,2233496.75,1005909.18,580799.68,830662.31,588491.62,798443.25,841074.56,833971.56,946047.50,678613.93,421740.90,475861.50,494133.21,452012.28,764832.81,498946.50,263563.87,251969.65,522692.43,532662.12,402853.75,345906.56,242088.82,208732.26,302507.40,236118.01,249060.31,214113.17,166566.09,92151.35,119328.75,141256.06,77301.50,77387.74,43419.05,86155.25,165310.03,155863.96,133276.35,53986.97,42836.64,47725.95,41635.68,49432.97,48036.89,55823.73,52194.72,45873.78,48930.81,28088.69,23100.22,30441.83,24924.64,10863.29,24572.90,26491.75,7281.74,18552.43,15556.27,8028.51,6342.61,5422.19,4425.55,6661.36,6803.87,7750.44,3133.95,3469.21,3175.07,3667.15,2763.14,1333.49,926.28,2000.21,1733.64,1925.83,2860.74,2175.73,2555.57,2784.65,1906.38,1797.19,3029.35,3684.67,6308.23,3804.80,3018.26,3943.29,6089.64,6257.41,4336.08,4729.33,7705.33,6371.81,5433.18,11198.47,6249.23,5112.08,5274.56,5280.58,5535.87,12034.72,8698.15,7510.27,7014.85,9400.90,8658.71,J,0.93,T
,4436026.00,7392315.50,5078253.00,2217063.25,4186258.00,2402426.00,2579247.50,1998172.62,1576990.75,1137112.87,1019475.81,1456809.62,1619203.37,1262394.87,951583.25,682709.31,989990.81,1139166.87,584310.93,625084.50,625994.12,871477.12,724515.81,692812.62,498580.15,365798.37,661065.37,682399.68,329364.90,263872.37,370249.43,239231.46,503970.00,661455.81,684449.56,466790.15,409385.65,207178.82,128419.62,311560.56,285338.78,434685.03,368660.56,285857.53,145711.10,143358.98,119798.73,100815.05,131749.18,164667.39,176324.10,234171.48,172129.85,107281.35,101957.84,104310.32,52536.85,51420.32,102782.65,151365.01,116305.53,69941.09,77961.39,65767.60,64691.78,108441.53,94965.60,28353.88,27986.44,34366.61,25201.81,32167.78,24019.85,31351.85,24535.24,29078.61,31664.05,31090.44,20397.27,20079.94,9568.00,10385.61,5408.16,5757.51,4289.12,5781.76,6978.41,4500.54,2595.72,2381.28,4230.61,2749.66,3743.54,2362.19,1913.34,1259.41,1140.82,3750.72,2781.87,1672.63,2521.27,1605.43,2041.29,2810.06,2736.89,2235.08,1200.87,3124.45,4358.73,4292.61,4288.33,8960.49,9070.63,9810.46,7500.08,11196.30,10826.50,4672.63,5010.53,4499.40,7093.72,6177.07,6798.81,5529.76,5220.32,12313.81,8786.60,6200.75,J,0.99,T
,3586235.75,12321701.00,13313655.00,4985695.50,4469555.50,4523872.00,2469091.50,2979110.75,1206330.25,1080864.25,1144863.00,945834.75,1209359.25,699318.50,915084.06,923463.31,1178302.00,1006943.68,962185.12,1683094.62,1171498.00,433606.06,404814.87,491594.12,1126494.50,417761.37,654175.31,507530.09,499785.25,374697.68,277630.15,443810.59,633854.12,527590.06,268967.25,253424.35,361778.96,437589.65,219703.68,301033.96,310584.96,352316.06,375069.00,385411.43,143902.75,209368.78,268544.90,237274.90,248334.79,297107.96,144433.67,185513.79,105118.55,43372.26,100468.69,99988.43,93394.14,72135.22,63981.75,46529.79,76092.30,70013.01,44784.00,70685.34,81784.85,66839.77,54134.71,50574.55,30361.74,51516.38,59064.96,18105.46,24924.96,17673.40,22153.79,22954.86,19755.75,10252.66,3580.85,22534.10,11773.17,7327.21,5658.32,7278.22,6897.92,5776.30,6609.60,7898.49,9047.26,5109.54,3541.02,2483.87,2333.80,751.50,1760.85,1646.56,1857.22,2355.03,1881.77,2260.25,2852.82,5131.51,4701.03,4942.94,3890.80,2301.65,2746.48,2285.70,4620.87,4683.86,3856.35,5034.16,5281.57,7805.60,9871.76,4248.14,4042.24,5080.46,2350.06,5796.16,9417.98,4653.94,3532.68,5084.08,6224.41,5508.35,6813.66,3558.67,J,0.77,T
,2216626.25,6277149.50,7875778.00,4814312.50,4166445.00,3912695.75,3505680.75,3274421.50,2950799.50,3312295.75,4404197.00,2713061.50,2008290.62,1955447.12,2030396.37,1675469.62,1213725.50,1302117.25,755535.62,694403.62,830552.56,1548097.12,942875.50,601307.06,681962.50,815938.93,993002.06,1388099.50,886323.12,872851.50,661886.68,560924.93,339488.81,438298.15,256874.64,311399.06,276811.71,271566.46,343351.12,292014.15,387735.84,174322.65,241276.92,292717.90,277767.78,402976.81,348332.31,201320.32,156043.10,218762.14,226978.32,157872.21,167108.51,128774.28,184765.48,159668.65,109084.07,118764.03,62034.22,80930.38,69458.46,125611.10,131042.27,106610.43,90436.84,40817.39,39146.37,54703.22,45193.37,45694.50,51517.58,50924.30,67273.38,38983.86,33010.97,28006.80,23388.98,19364.60,11727.75,10392.06,12751.17,9349.90,11065.53,9938.39,11613.43,7664.63,3853.20,3677.60,3911.77,3611.59,2711.75,3953.02,2322.74,1618.31,2425.45,5465.69,4419.90,2042.55,3184.22,3725.52,3501.44,2003.77,2854.11,6287.82,6159.33,3863.57,9012.13,6717.29,5957.97,2550.42,2222.74,6239.19,8873.06,4161.84,2427.66,3583.36,2808.94,7779.94,12450.41,5039.50,6033.39,6909.20,7698.25,5367.85,9347.76,9963.43,10009.09,8591.32,J,0.85,T
,1590837.75,5462597.00,7039774.00,3043532.00,4474489.50,5993444.00,2863034.50,1371496.62,2380888.75,3064403.25,2144990.50,1187351.12,1658521.87,2155154.25,1688018.37,1446988.12,1294039.62,929713.43,1079192.00,888550.37,728253.18,1457808.12,1253713.50,1150903.00,1079204.12,960386.62,1455765.25,723469.43,511853.34,531076.25,862837.87,819908.43,503370.59,289636.56,300298.46,374090.81,409244.96,423129.31,398306.87,225176.62,171095.17,270796.18,194678.87,200178.39,235675.18,276684.71,197646.81,136141.12,65987.19,116995.79,228813.90,210977.18,210340.09,128200.46,85084.92,104322.54,201045.45,173827.14,120465.62,120581.80,95549.97,64526.37,67728.72,57177.58,57078.14,55677.32,35485.87,41288.96,63530.73,42097.42,19475.04,23326.52,9375.80,18120.47,16801.96,14202.38,10338.35,14371.40,15138.77,14562.54,11108.72,12136.27,8879.69,12223.10,5380.65,9491.74,5932.32,6143.73,4260.81,4889.24,3623.49,2139.48,2277.89,976.74,2158.58,2949.71,3192.27,2894.95,3064.20,2529.07,3399.83,2515.00,3038.26,3452.42,3622.06,2082.79,3424.55,2935.65,3111.44,5333.19,5469.92,5654.18,7074.31,3198.89,7175.77,6066.00,6232.74,5439.56,5709.03,10935.04,8243.68,9881.82,10823.36,5786.98,5611.47,5816.89,4534.24,7082.66,J,0.85,T
,3818080.00,8428699.00,2814327.25,4910821.00,8076221.50,5135301.50,3436643.75,3966280.75,3377871.00,1976888.75,2868042.50,2238927.25,1584041.37,1502810.62,591899.75,908556.43,1181076.12,854690.81,1188211.87,1518300.00,1431164.50,1101534.87,1095863.12,1078983.25,1531008.12,764497.56,1176046.00,1274988.87,1132917.50,616744.06,391220.71,277719.25,351831.25,580480.25,492917.18,304318.87,349006.56,310237.71,299715.96,473258.68,413149.96,317387.53,331533.46,330239.40,205113.04,205271.65,142418.06,214835.71,228179.28,133261.78,245595.14,178695.84,173099.23,111557.03,125861.03,131216.28,102319.70,96529.71,109190.17,95728.04,101552.17,50246.63,42167.37,67356.85,102599.74,67507.39,52494.53,65617.92,43153.58,29679.94,10397.21,22773.94,28761.00,22009.36,22683.07,24139.14,24135.72,15093.46,14916.93,9383.09,7131.91,7037.23,11906.09,6949.26,10769.15,12764.30,6524.06,2435.09,2564.02,3364.88,3601.63,2067.51,3134.11,1672.84,1569.95,1650.70,759.01,1500.64,1270.82,1903.93,2034.21,1753.25,2929.90,2940.86,2076.25,1878.94,3421.41,5763.68,5418.27,7347.57,8669.25,5354.26,6076.39,11629.85,5267.68,6659.73,9727.73,9405.80,8051.26,8137.53,14125.76,7593.28,5788.18,4819.07,3276.02,2817.00,4545.40,7174.60,J,1.17,T
,4060708.00,11127189.00,12201286.00,6380443.00,2076758.75,2755790.75,5884110.00,1560316.12,670488.18,1169694.00,1816863.50,2252387.75,1998263.12,1682108.00,1793622.00,1919449.62,880022.68,712303.37,1032334.56,1255871.50,1169778.37,1164571.37,1180757.12,967162.68,884977.12,1154324.12,485534.93,393650.25,476604.65,546614.06,296311.87,580922.12,404245.21,456305.03,523955.09,687863.68,377955.90,362854.06,280796.21,309410.56,400030.21,430370.28,393746.62,381676.68,277698.62,281137.09,121969.68,172087.54,177986.89,222862.25,269142.71,107283.55,106786.46,39114.08,111506.82,112494.15,87233.90,76427.78,108484.39,68435.88,59129.25,69280.72,75643.34,72910.05,78044.25,71410.71,60034.20,53881.52,50712.17,36935.08,44509.09,39989.12,6698.88,22280.04,38610.10,43889.58,19484.08,11332.70,11622.03,11818.77,11573.95,8962.36,8544.69,10768.95,7789.16,4362.59,4071.06,5044.08,8609.89,6209.33,3070.93,3607.25,2769.05,2016.95,2185.71,2760.16,1973.44,2220.46,4411.34,3237.87,3445.18,2919.51,3925.00,1254.32,2490.32,4965.10,5947.48,6137.99,4456.41,5142.52,3538.56,5330.07,5311.48,5173.84,7180.35,6023.56,6452.09,6827.18,6138.82,7899.28,10287.39,7852.05,6815.60,5822.70,4738.73,7993.93,9136.35,11918.02,J,1.05,T
,2173269.25,13240552.00,12684335.00,3930183.75,1261860.00,3281958.00,2206169.00,3202781.75,2200063.50,2906601.50,2074957.00,1858664.12,2537515.25,1337392.50,1063761.50,1140211.62,1069639.12,654970.75,1283105.75,1352729.37,838385.68,1204604.50,1252613.12,1409751.62,1058575.62,942496.68,998084.56,514037.12,670466.00,426372.15,507119.59,495668.68,660466.93,762869.75,886575.25,378453.09,296745.59,170798.54,272087.56,359563.59,250342.70,218085.70,250403.54,251614.45,254308.87,200092.50,128036.65,144436.90,142161.70,175147.51,183626.25,140338.43,215563.56,149352.93,85318.68,85542.85,73934.79,111035.32,85879.98,101828.27,69274.92,40611.66,19907.75,39955.68,48912.49,55260.85,36848.15,35213.35,22041.03,23978.51,34263.83,58223.05,54966.17,28592.56,24883.10,25713.67,16150.70,13168.50,18177.01,13701.16,18783.28,12806.06,11354.23,7083.91,3913.75,4299.65,2861.57,2549.26,4033.67,3279.70,2938.95,4227.08,4271.80,3401.36,2629.49,2610.36,2092.42,1678.36,2584.32,2416.47,1854.91,4747.51,3119.45,3193.37,3365.10,6294.86,4931.60,2375.70,3828.10,6795.69,3992.33,4885.34,6553.21,6515.81,3523.60,7479.29,7677.44,6120.26,9467.02,6862.32,6061.89,5558.24,9256.66,6559.75,8358.59,5009.69,7752.23,10807.09,J,0.66,T
