=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.10.29 19:51:09 =~=~=~=~=~=~=~=~=~=~=~=
5122.05,3735.64,1142.18,2298.22,2249.38,2109.24,2835.38,2405.42,1369.76,1643.26,1681.64,1313.16,976.80,847.85,844.70,656.26,394.96,696.94,582.68,417.24,415.39,478.54,402.24,191.91,577.44,576.74,710.42,325.79,228.84,234.32,249.23,153.85,89.25,101.20,355.34,397.08,370.34,240.39,262.35,203.19,354.92,255.33,238.74,168.45,173.20,194.33,177.01,220.72,284.30,377.11,212.60,146.68,95.11,215.79,109.71,147.19,215.33,230.63,142.64,165.96,172.93,283.63,308.09,217.62,124.18,119.61,107.15,167.90,304.80,J,4.49,T
,11289.70,19225.38,12226.61,6042.24,5703.48,3812.45,8256.25,6777.31,5281.70,3998.34,1893.76,1261.77,1856.14,2872.68,2290.47,2330.56,2201.48,1491.38,2099.83,1910.03,1994.42,1818.52,1670.89,954.65,1173.43,909.50,1273.02,1133.10,964.74,1003.63,550.95,777.35,693.13,729.01,639.46,626.95,697.63,542.75,369.89,251.53,409.51,247.03,113.16,136.79,246.92,128.74,122.61,207.03,234.18,205.38,111.92,113.56,144.75,107.55,91.39,78.77,83.88,66.59,52.04,75.68,143.56,140.85,139.97,102.61,76.22,104.32,49.80,90.80,85.49,140.74,106.90,78.51,99.23,102.78,94.97,99.61,71.29,120.31,170.36,195.50,120.17,74.84,68.65,77.23,63.68,128.37,107.03,72.87,70.06,63.84,109.79,52.72,75.93,104.37,71.63,41.71,25.10,30.45,44.36,45.21,44.80,63.18,66.07,39.43,29.67,33.65,33.05,13.79,26.16,33.04,19.65,28.32,47.40,37.38,48.37,63.05,36.41,21.43,37.25,33.97,37.80,34.00,45.99,51.81,47.48,21.62,19.33,39.19,J,18.29,T
,2847.12,18284.76,39062.49,24099.25,18985.25,7765.45,11094.56,8857.88,4882.03,5875.06,3624.05,1148.68,2902.82,3700.99,3632.19,2535.05,1190.22,1095.89,2017.31,1301.87,1123.57,1239.05,1456.12,2364.12,1895.58,1050.04,982.66,830.18,946.43,1142.13,1196.52,1041.10,728.23,349.70,438.99,565.82,542.05,577.26,328.49,552.46,701.74,357.19,287.83,307.68,335.21,303.89,165.54,67.95,147.80,167.10,228.96,223.68,125.80,133.96,199.06,140.17,96.43,112.35,103.49,99.59,77.00,24.33,83.65,162.66,132.87,77.54,60.26,72.42,84.83,57.90,51.43,48.73,52.56,103.54,85.38,53.99,38.79,72.60,101.77,118.36,113.12,62.85,57.53,56.49,52.06,70.58,103.73,89.38,58.20,82.84,79.74,51.52,55.95,48.83,42.58,39.54,63.60,70.22,90.68,69.09,78.67,48.92,21.57,27.85,47.33,52.19,78.46,44.52,53.57,64.21,56.02,41.47,25.99,34.13,37.15,37.02,46.72,45.73,35.77,57.42,49.33,24.50,28.25,48.25,65.37,71.00,30.43,41.76,J,12.19,T
,6143.71,21619.45,16747.75,8606.45,7986.57,8275.33,8875.67,4911.21,4909.50,6818.34,4130.83,3975.19,4122.20,3452.77,2718.12,1659.44,1487.85,1461.30,967.23,1348.28,1421.20,1039.08,1509.09,1028.92,967.64,1403.06,954.22,784.85,773.43,661.62,535.87,485.60,716.91,623.90,418.40,291.90,460.91,375.18,299.85,234.55,155.31,242.39,365.85,259.30,157.78,143.34,111.79,158.83,191.68,121.31,92.63,78.99,72.07,36.40,37.12,49.07,46.36,40.05,36.91,57.72,75.27,43.13,43.37,64.93,62.93,63.37,70.01,84.83,38.25,92.01,124.41,107.85,53.94,45.01,92.70,118.98,112.17,129.47,89.59,86.40,131.39,116.68,45.08,49.51,28.52,36.44,57.59,48.18,43.24,32.03,99.10,67.59,35.88,22.69,41.86,55.77,68.64,55.78,71.76,58.79,31.76,29.19,39.56,35.89,41.81,44.07,36.07,44.89,57.35,24.44,29.45,30.85,32.38,77.67,51.67,25.91,37.68,40.72,30.80,21.11,49.90,39.33,40.32,45.84,31.40,62.76,65.60,39.21,J,23.27,T
,8856.37,16507.04,14940.51,9888.59,5841.67,3363.84,2960.69,4337.91,4743.11,3568.10,3793.22,2355.20,2710.03,2664.34,2594.85,2397.20,3408.53,3093.69,2945.37,1487.41,1402.92,2106.41,1299.74,806.40,1094.13,1361.17,873.64,1166.80,1130.44,741.64,1110.88,503.81,691.37,709.58,601.85,568.04,477.29,325.85,408.85,415.81,496.98,421.06,492.93,451.54,216.76,190.12,271.37,126.13,151.19,178.57,133.88,112.07,101.40,99.43,79.98,139.96,121.83,82.38,85.53,160.65,115.87,94.29,111.08,156.26,95.61,103.62,121.58,156.98,104.58,138.16,90.77,43.16,75.39,84.46,63.82,60.94,105.06,101.70,57.78,53.35,73.81,127.54,142.18,84.65,57.48,59.10,72.51,132.94,133.62,77.84,100.10,66.86,47.05,79.80,111.77,83.77,107.95,72.64,90.83,85.79,72.45,26.75,46.39,66.68,39.53,31.26,38.05,29.35,65.35,46.24,50.73,50.96,26.58,42.65,47.95,59.54,37.18,46.34,54.54,41.37,36.82,29.65,30.85,20.52,35.64,52.45,29.34,30.18,J,18.29,T
,7806.31,22037.34,20553.10,10424.71,12745.19,13832.22,10792.46,4367.55,7393.07,8349.43,7625.96,5519.09,3215.15,2209.51,3128.03,2066.90,2178.76,1419.16,1977.79,2455.17,2687.50,1804.40,2048.50,2236.53,2850.69,1554.41,1022.66,1949.07,2284.47,1253.40,920.08,633.37,750.41,1045.40,517.33,870.80,551.36,471.52,339.96,313.51,447.25,328.21,500.66,341.58,220.81,277.47,211.36,158.04,244.00,224.80,262.48,103.81,82.64,156.47,193.43,122.53,121.30,71.15,52.80,115.29,121.32,130.09,137.05,90.56,52.61,47.66,104.27,84.80,43.33,59.30,44.78,85.73,142.60,168.63,144.58,99.25,79.75,86.75,118.34,84.07,83.81,88.50,99.08,104.81,95.38,89.29,81.45,84.77,61.22,88.94,116.11,88.16,74.16,39.80,37.12,43.17,77.22,56.12,80.49,48.57,49.63,39.95,38.11,38.75,58.13,36.34,48.42,51.56,26.66,33.84,54.78,33.54,22.49,41.45,54.58,68.30,53.07,31.19,42.57,38.78,41.29,33.83,40.22,46.02,35.97,21.97,43.22,47.07,J,18.29,T
,2074.49,9581.61,15384.27,6418.78,9854.58,8448.25,7094.57,5955.24,5481.42,4748.14,6890.86,4357.30,2492.78,2125.70,3108.25,2420.97,1949.34,1539.16,2208.32,1780.36,688.09,696.63,801.12,1224.59,961.07,555.02,598.28,590.14,318.43,579.71,504.85,775.89,502.03,286.58,327.83,236.95,320.71,227.24,238.63,368.64,317.21,515.45,465.97,207.09,105.91,137.87,131.81,161.70,230.10,130.42,126.25,109.96,77.29,59.83,45.57,56.87,70.82,74.99,97.28,138.77,56.56,48.56,52.72,75.65,93.37,79.98,142.76,149.66,89.90,86.73,130.67,93.29,89.67,86.48,28.02,79.59,73.05,43.97,115.27,128.29,114.91,81.43,74.24,165.41,165.15,63.16,49.14,79.70,38.84,74.04,74.19,88.56,139.70,64.78,78.52,67.00,32.34,31.60,57.68,57.01,65.70,62.02,20.39,44.59,74.42,54.69,42.99,39.75,36.87,34.45,49.76,60.13,25.59,27.24,33.22,27.85,33.74,34.41,65.96,35.51,19.93,34.67,43.84,70.28,37.70,31.58,42.22,56.36,J,21.33,T
,3122.36,14347.84,6516.63,12550.24,10696.38,5059.78,4442.25,6999.94,5446.25,4018.82,3462.49,3463.87,2395.20,1454.09,4188.91,4990.51,2328.10,890.90,2223.36,2286.42,1739.54,1524.11,1151.05,1756.13,1039.66,523.50,320.48,697.66,2082.39,974.55,367.32,571.74,603.77,391.64,416.05,299.42,319.04,277.58,240.04,189.48,314.92,370.20,391.95,167.68,308.36,185.50,249.63,111.89,103.21,72.00,114.52,135.08,168.82,114.67,91.22,41.11,113.78,114.28,90.09,52.96,55.56,85.63,117.87,111.54,65.97,61.17,65.50,74.14,46.56,48.57,45.69,118.17,94.85,56.35,81.53,65.67,107.27,98.94,104.64,101.40,96.95,101.12,60.96,63.66,87.94,86.47,150.96,147.45,53.92,68.07,64.11,73.15,65.59,68.34,19.71,39.78,65.90,68.66,30.98,19.20,40.13,51.13,52.91,43.40,33.72,27.19,29.01,51.26,42.61,42.12,44.97,41.45,42.55,20.27,22.67,23.45,37.30,37.51,37.73,35.00,58.47,51.19,43.61,43.82,39.26,42.74,33.20,59.23,J,14.22,T
,1999.37,22376.02,37471.90,12401.87,4114.95,7034.39,3849.77,3516.94,3351.01,5689.42,5013.04,5364.94,4318.20,2760.70,1858.11,1905.50,1671.05,2872.99,2764.83,1601.57,2074.13,3065.09,1105.78,1107.54,1542.11,2268.83,1452.99,958.90,1223.37,1588.11,1717.94,1036.59,679.07,707.06,834.27,601.22,248.32,354.99,527.83,637.29,340.67,451.77,510.94,488.91,422.57,324.24,321.90,165.26,449.79,477.55,235.75,207.15,138.21,193.36,129.82,161.32,104.48,99.56,46.60,111.21,147.79,158.62,121.84,190.46,267.85,242.01,176.61,94.04,93.03,90.98,63.98,92.15,117.08,156.64,111.98,117.19,221.72,123.14,78.09,82.23,122.88,105.90,80.01,121.48,140.87,81.45,129.39,144.04,96.16,74.20,85.60,106.29,59.19,97.74,92.62,41.87,57.41,97.49,55.02,51.50,78.25,47.76,51.71,32.90,52.21,59.84,77.30,50.81,69.78,37.67,53.65,30.57,45.79,74.98,53.29,26.51,28.34,46.53,52.82,68.67,44.48,42.21,25.78,23.99,41.02,34.77,47.97,25.11,J,17.07,T
,2408.14,17511.75,12389.68,10459.76,15098.31,6736.89,2684.43,7315.55,7211.75,7552.76,4532.31,4249.88,4573.16,1982.66,2172.67,2468.70,1697.28,700.00,2312.14,1988.67,1226.12,2116.96,2978.69,1962.73,1766.36,1352.90,1418.95,1155.72,1029.88,825.50,1058.47,1033.55,953.00,613.55,645.44,642.25,677.52,335.00,478.14,449.20,246.95,201.97,166.94,105.19,251.17,202.48,242.16,323.06,330.84,270.61,181.08,128.47,157.81,254.15,184.70,105.84,107.16,144.92,99.42,197.10,231.03,122.79,85.62,121.34,115.91,59.17,75.70,126.66,101.76,143.75,139.83,194.07,122.86,135.39,137.33,100.57,75.99,102.44,73.57,52.11,84.29,127.99,101.89,152.75,119.36,77.81,68.81,70.24,67.12,53.93,50.64,63.02,114.84,87.49,50.95,51.70,46.12,46.45,48.23,40.35,29.64,60.54,43.88,59.87,53.27,35.11,41.14,40.91,57.46,41.31,19.25,42.96,75.51,38.64,40.11,28.71,20.69,28.77,46.34,39.35,19.86,22.05,22.09,19.21,30.39,44.62,67.16,70.58,J,19.69,T
,6165.23,14261.59,22121.26,12313.05,8986.98,8422.88,9170.35,7247.68,7766.41,5650.11,6020.91,1516.82,2758.98,3251.48,3863.35,3556.24,3745.09,3875.13,823.72,2447.61,2196.36,2075.22,2360.10,1488.22,1679.46,1634.23,1481.52,1005.25,1154.50,1291.42,906.81,921.05,1155.30,847.74,659.23,642.61,762.16,865.63,542.58,350.59,386.22,286.44,338.01,425.49,411.91,440.95,363.31,275.19,296.41,236.97,309.48,394.08,284.67,225.78,158.81,106.67,153.29,80.92,117.59,142.70,248.50,187.83,169.83,214.10,110.86,73.46,81.81,70.08,106.03,138.82,106.15,162.24,92.00,75.51,78.82,71.51,140.98,138.73,118.91,124.79,69.22,119.66,88.85,130.53,154.70,95.61,142.35,81.67,71.76,59.06,101.64,118.26,162.52,95.94,87.23,59.86,81.01,69.30,58.40,75.33,51.45,32.86,31.67,50.52,61.33,55.00,34.36,39.03,48.39,34.60,51.55,64.61,36.83,57.93,68.55,58.37,41.12,61.86,52.99,39.10,46.61,64.48,34.83,15.82,33.24,18.24,36.72,56.58,J,18.29,T
,7199.64,34030.74,16079.81,10021.62,7536.88,8970.41,6741.60,5417.85,2650.09,1272.48,1852.94,3291.15,4657.47,3423.35,2400.25,3442.42,3333.08,1548.12,1173.58,1577.64,2722.57,1697.57,1189.48,1240.74,836.55,627.92,1049.31,1180.89,987.69,686.38,753.53,583.67,525.69,609.85,680.39,799.76,1110.98,693.84,323.02,389.80,630.46,521.80,248.48,244.20,200.32,98.02,147.59,250.95,281.69,95.24,122.96,165.15,123.08,108.30,129.68,100.69,91.88,94.13,99.65,74.67,80.96,116.66,91.21,93.63,94.13,52.48,131.49,103.64,74.04,66.97,67.88,114.09,78.98,92.82,134.70,58.95,124.00,138.49,97.43,95.33,55.44,95.32,163.67,170.83,85.71,53.42,69.83,97.73,96.85,82.25,61.81,83.13,55.35,104.27,157.93,72.43,80.77,46.20,32.45,62.86,67.59,66.30,66.37,47.08,57.90,29.86,28.89,33.40,47.93,42.25,62.25,34.66,42.28,40.14,52.57,51.06,19.10,22.67,24.26,36.58,35.91,23.31,30.27,42.38,35.05,61.72,38.51,24.28,J,14.22,T
,21848.21,64235.35,45104.83,26240.72,14963.71,8878.18,6765.06,8646.70,7162.88,5546.87,1904.33,3738.58,2000.48,4325.93,6053.23,6769.75,3563.65,3031.78,3444.72,4706.19,3653.37,3164.88,4413.83,3797.23,2365.88,1457.37,1740.51,1718.65,1037.98,1339.30,1560.05,2024.62,1039.19,881.55,1678.04,1379.46,812.47,564.30,647.78,858.42,857.49,809.39,317.93,369.37,434.07,603.77,450.23,316.84,148.56,366.59,255.56,253.59,215.20,166.16,181.11,222.10,250.09,110.55,150.88,200.69,259.24,212.04,129.15,152.51,239.45,86.02,128.34,153.43,116.28,193.69,173.61,183.72,164.27,123.16,160.71,135.27,111.66,120.16,161.87,124.48,86.17,103.80,180.40,127.78,122.82,103.85,86.10,80.62,191.42,129.94,93.99,68.27,62.37,139.88,115.11,128.31,136.70,90.70,87.83,55.40,91.11,46.17,53.60,54.81,56.71,50.97,41.96,50.52,38.88,40.05,47.63,64.43,52.15,79.23,53.48,31.70,17.34,49.66,60.52,42.14,31.21,44.55,27.40,48.77,33.29,39.97,33.22,44.58,J,12.80,T
,17574.68,43476.80,33692.75,14344.95,14926.52,8564.95,12251.03,8716.99,8006.96,6634.90,4935.15,5729.22,4422.55,5403.45,4384.05,1656.21,1524.61,1050.80,2871.85,3780.14,4055.22,1782.66,1211.79,1016.67,1396.66,1384.34,1852.79,2220.90,1337.55,1220.92,1235.16,961.62,1043.86,1117.29,486.96,331.55,424.38,397.26,340.65,676.58,732.11,512.94,296.13,204.72,336.37,377.80,273.07,282.15,245.66,303.47,265.48,284.22,320.69,158.19,195.07,148.34,114.83,136.83,155.97,228.56,163.51,52.40,139.76,168.97,146.32,190.43,223.17,240.27,206.77,114.05,105.50,111.69,141.75,101.95,124.45,160.43,138.84,54.68,116.13,103.84,132.32,115.39,163.38,118.18,83.11,119.09,73.98,179.78,141.82,96.50,93.45,108.32,75.76,35.54,75.47,91.01,53.94,64.21,81.48,50.78,30.92,31.42,48.48,27.53,41.32,52.99,46.16,43.47,47.63,25.98,27.87,51.49,52.54,42.17,53.63,102.31,73.11,33.27,28.13,18.99,71.50,56.55,45.99,64.96,52.92,52.67,26.65,31.33,J,19.69,T
,9126.08,28640.25,35187.87,23440.18,19329.33,16265.90,12917.86,16804.13,11514.59,6763.47,10016.49,7809.77,2526.44,2852.01,4124.06,2702.98,2082.72,3377.00,2242.28,1606.19,1467.34,1351.28,2102.70,2460.03,1301.61,1921.71,1349.44,1223.93,2496.50,2229.81,2344.93,2487.91,1852.93,1204.86,787.23,759.80,772.30,872.49,1263.68,528.48,521.23,489.64,728.36,813.02,272.52,494.53,580.33,769.85,472.69,158.32,246.14,194.52,151.09,188.29,160.74,209.66,176.01,125.80,122.58,97.04,100.47,129.93,160.63,201.07,168.89,99.75,93.43,217.72,216.47,193.93,86.75,90.22,144.69,132.96,221.86,288.37,239.55,151.74,155.56,176.08,166.43,109.77,126.09,164.45,84.23,55.15,93.65,69.54,69.48,58.35,40.64,34.76,54.62,84.10,65.76,37.43,49.95,80.47,107.26,81.71,67.44,72.30,56.66,59.88,61.20,45.97,54.64,103.48,68.31,39.38,24.57,32.76,42.19,26.79,39.41,41.45,27.35,20.29,20.94,32.82,31.18,34.97,47.77,42.26,29.69,29.93,21.88,10.57,J,10.67,T
,6812.64,37054.65,21729.25,7988.72,15445.29,10985.08,7700.14,8748.50,3488.05,3364.03,5580.17,3631.46,2478.87,2862.78,2502.27,3513.34,2873.67,3528.92,1831.19,1421.38,2139.64,2068.22,2308.83,2168.85,2077.56,760.36,1417.73,1201.51,633.23,1472.25,1910.64,945.54,1094.16,1189.13,548.61,562.09,614.73,546.46,593.93,392.35,247.72,663.36,756.36,463.14,497.51,292.49,307.09,318.28,293.93,264.73,310.47,293.09,201.16,225.72,269.81,233.36,123.78,77.71,175.84,178.83,158.63,231.35,174.42,205.54,214.63,143.74,130.93,120.93,95.81,88.36,193.18,122.94,70.17,91.94,121.90,109.36,168.54,197.20,206.69,145.57,128.67,240.22,165.08,76.05,74.18,102.48,171.33,154.86,75.66,50.32,45.18,46.43,86.72,101.47,103.43,60.17,78.87,60.66,75.13,53.43,50.48,66.78,59.97,63.87,46.96,49.34,39.22,28.39,23.48,23.03,58.24,67.79,84.70,55.77,62.83,62.11,79.15,64.36,30.33,43.09,42.45,25.96,39.31,46.38,40.72,62.35,35.17,30.14,J,17.07,T
,19068.19,31597.04,21084.58,20750.38,10139.55,16833.50,13059.83,9311.75,7441.52,10979.64,6671.22,7060.60,7606.80,4047.01,1878.28,2204.69,3344.93,3493.79,2135.73,1752.07,2987.16,1078.75,2326.65,3581.05,2118.51,1325.43,559.07,1064.82,1804.59,1281.98,1446.41,1536.15,1589.92,901.57,1304.24,1240.62,877.79,342.35,918.48,834.98,530.26,377.10,298.18,230.10,469.63,477.98,390.00,588.50,484.86,396.48,365.60,223.90,179.70,136.59,227.83,184.83,85.05,127.57,169.30,136.15,318.61,353.11,267.38,168.62,114.39,180.65,180.56,90.15,139.51,226.32,203.44,228.82,115.58,64.57,94.26,190.44,105.87,92.37,80.80,144.86,125.90,195.37,220.41,116.53,137.60,115.44,75.53,170.97,168.26,51.49,143.28,192.50,110.37,88.03,86.94,105.01,64.40,69.44,105.53,115.79,77.77,64.51,79.79,70.77,97.33,115.07,51.15,30.03,32.05,37.37,64.33,48.50,37.03,40.12,20.12,31.70,34.89,39.11,45.12,55.95,52.60,28.29,61.07,72.86,37.66,32.93,41.60,48.49,J,12.80,T
,5994.22,33107.76,19157.95,14849.66,12354.87,9267.59,6927.73,8881.15,13312.88,8929.56,11183.79,12663.06,9761.56,8042.82,6235.21,4737.46,6951.50,4699.68,7518.53,3917.29,3953.43,3757.10,4978.01,3791.91,3449.68,2965.79,3784.02,2704.16,1996.93,1725.35,2300.66,2659.70,1769.44,1392.86,1034.73,1387.84,1849.65,1526.87,2170.17,1391.95,481.81,994.23,945.08,909.08,612.54,1053.86,627.64,289.01,447.29,347.18,365.74,541.60,484.77,317.91,297.32,246.62,358.03,222.20,274.09,304.95,257.63,328.15,105.32,135.65,171.04,229.43,183.74,225.92,204.24,182.47,104.77,87.40,193.09,141.43,65.63,110.55,148.66,146.36,96.51,88.96,104.02,207.27,170.74,91.88,135.81,133.51,152.09,194.91,153.06,139.70,139.55,165.04,195.54,149.92,100.39,101.13,89.13,86.83,36.46,57.56,37.94,71.81,86.76,46.40,17.12,52.20,40.61,74.11,42.80,33.82,36.48,44.84,59.62,35.58,30.38,43.33,28.74,27.06,16.71,34.46,40.29,53.05,30.49,30.53,17.72,49.05,51.30,25.80,J,15.06,T
,16518.92,34526.80,40762.46,26706.80,20129.49,10206.22,14635.86,13218.14,8342.68,10649.20,7469.72,4247.24,6185.36,5662.63,3487.78,4730.77,3963.88,4403.35,2826.33,4748.26,3291.78,2205.31,1001.42,1667.81,1338.58,1422.48,1514.11,1273.18,1271.28,1266.54,941.19,1135.66,1485.03,2051.84,1389.97,945.87,470.32,646.49,685.83,600.46,232.28,452.76,538.38,310.41,221.83,404.16,303.47,410.93,349.83,311.28,406.50,339.33,186.59,169.99,187.04,141.09,165.44,169.02,154.23,144.64,126.79,238.64,164.26,93.19,108.20,126.34,169.74,99.89,139.79,148.47,149.22,110.16,108.56,173.19,235.34,229.14,219.00,134.62,159.51,181.95,180.40,236.91,120.51,155.58,108.94,95.11,85.31,62.47,91.75,123.33,73.75,124.49,68.44,105.58,129.20,74.52,93.06,128.64,53.22,69.82,78.77,65.09,46.13,49.56,44.63,48.88,28.93,28.80,53.16,61.23,55.68,53.89,42.93,35.37,30.37,20.98,32.45,36.04,32.36,62.19,58.63,27.30,20.63,28.14,25.40,16.59,37.47,28.87,J,12.80,T
,12106.92,28465.12,65437.76,46984.74,18979.86,10461.84,7613.93,4346.35,6730.80,10150.80,9150.35,2448.13,3276.51,4126.44,2939.18,2604.03,3794.14,2963.46,2314.92,2472.24,1339.70,1533.63,2989.80,3917.59,2093.16,1360.85,1024.21,1213.97,2277.44,1395.11,876.89,668.49,947.12,903.88,763.43,981.97,1010.27,1641.82,1042.61,830.62,707.29,1044.25,956.42,587.23,551.22,410.63,308.49,404.21,380.24,302.44,302.50,134.42,243.46,333.47,315.50,252.48,416.20,157.14,186.91,196.32,185.58,219.35,369.77,193.43,124.85,98.97,163.08,193.53,169.92,218.10,189.66,137.17,176.52,150.03,183.54,165.27,202.26,207.53,163.01,177.33,149.67,135.30,104.19,107.89,118.17,151.90,116.26,93.73,92.34,86.06,108.48,143.94,188.09,134.00,62.07,118.92,124.90,77.05,41.83,41.45,53.81,48.95,76.17,61.34,69.91,82.74,62.66,28.83,39.38,42.46,41.03,17.93,32.37,13.24,15.44,27.04,51.88,69.63,79.37,54.31,48.40,56.32,54.48,56.57,58.93,33.37,45.15,62.15,J,16.00,T
,18204.29,41339.78,65904.32,46419.99,46124.58,21767.69,14543.83,14647.47,10033.84,6638.90,6001.42,11943.39,5357.24,7809.00,4628.55,3578.07,7345.02,5729.52,3793.02,2614.05,2572.19,2001.82,2933.50,3836.40,3187.05,2560.63,1570.75,1586.29,2193.81,1760.71,2159.53,1800.66,746.78,875.73,861.91,1259.35,1371.49,832.66,780.81,703.71,1290.89,1061.46,623.04,1091.74,644.89,491.93,431.64,676.71,340.18,359.17,440.46,290.82,368.74,470.94,177.91,373.59,418.30,233.71,235.79,259.55,271.39,242.04,77.04,168.57,268.47,103.32,203.32,237.48,196.80,226.51,238.21,151.21,220.58,152.37,288.40,250.83,143.64,202.29,158.55,154.45,178.62,169.21,124.06,151.22,119.80,81.98,215.88,224.41,100.94,100.45,95.27,100.24,108.05,138.50,126.82,116.96,126.55,52.15,111.00,55.49,64.88,140.27,104.62,53.73,119.04,114.95,52.38,63.24,25.01,39.25,56.62,58.60,48.54,62.24,70.24,60.20,40.16,19.06,34.44,37.62,46.65,34.09,44.05,36.43,18.11,31.23,44.02,46.52,J,16.00,T
,7018.96,37948.63,33398.36,17012.00,8335.57,7450.60,10594.85,9051.74,5547.38,4836.61,3464.36,4624.13,5167.23,3112.53,2973.02,2648.32,2958.05,1937.68,5840.15,3398.33,1349.93,3172.16,2939.70,2287.29,2852.18,1710.23,1413.14,866.98,1396.87,1533.03,1369.29,1183.13,642.27,564.94,546.46,464.19,1180.18,935.38,839.42,971.93,710.14,397.76,292.04,820.62,403.12,238.81,212.14,503.81,336.00,246.92,223.47,219.69,153.14,210.77,223.68,196.22,111.14,72.26,135.69,130.06,104.74,104.55,198.37,156.21,168.84,173.30,169.01,103.85,267.26,193.23,92.96,89.81,108.96,112.04,82.61,202.00,124.93,121.77,116.04,98.31,131.86,89.54,89.87,153.53,92.04,54.40,66.11,53.76,109.46,83.27,76.23,92.45,52.13,85.72,95.44,133.31,123.03,50.35,54.50,72.39,42.49,84.58,35.92,61.03,106.79,45.92,40.84,45.93,42.79,54.95,46.40,25.29,25.70,42.36,43.89,38.44,28.15,26.84,45.34,54.99,50.99,88.49,46.38,27.20,24.08,31.42,28.24,34.04,J,19.69,T
,20545.48,60271.21,31363.92,19718.80,34044.83,22466.33,10000.45,17958.08,13478.38,4322.55,9089.53,10243.01,6126.83,5890.16,5188.89,3194.70,3287.10,3111.63,2365.87,3169.46,2663.66,4265.02,4176.66,3865.35,4750.16,4605.25,3020.99,1795.02,2119.43,1747.51,1906.95,1835.93,1456.18,720.56,1689.10,2667.13,1284.14,986.40,1394.51,1188.73,607.52,989.04,786.61,562.93,833.98,449.98,647.45,507.66,366.31,260.57,524.34,221.31,208.53,415.39,212.10,246.84,285.10,278.29,267.56,228.92,196.17,228.64,257.77,197.92,180.52,240.78,207.96,288.16,422.76,247.02,159.97,184.48,178.57,163.93,157.57,350.77,254.62,205.67,193.53,151.99,197.06,132.97,164.59,229.64,134.95,160.63,218.22,234.73,202.15,71.68,70.60,134.06,142.56,137.34,151.44,71.74,129.26,99.16,65.32,74.34,43.78,56.67,45.29,48.64,52.02,44.71,31.01,80.23,67.89,36.92,26.44,18.93,29.72,25.38,27.96,29.79,32.46,58.36,74.75,85.20,40.52,45.25,41.46,33.93,26.06,45.14,36.28,17.96,J,11.64,T
,40111.39,81390.04,44297.67,31265.06,20365.20,9079.53,11864.15,12282.52,5771.07,8302.31,6653.11,5215.71,3904.73,4112.32,7896.08,8280.55,5548.81,4645.83,4612.57,4035.99,4343.62,2620.16,2434.80,905.36,1622.25,1865.40,1843.02,2001.98,929.42,1049.48,1073.61,1851.14,2089.35,1272.70,1537.23,1112.92,782.78,966.04,1816.48,1548.26,879.70,1104.64,1015.88,668.20,387.84,327.48,500.42,430.06,379.02,350.24,407.21,428.47,195.19,236.69,548.44,232.86,164.89,114.31,207.15,195.17,158.42,134.58,235.60,141.19,259.80,170.25,161.05,245.91,234.07,245.95,251.90,245.46,225.07,192.16,224.42,118.22,131.46,181.70,139.43,125.06,133.90,122.94,109.47,94.34,173.01,166.00,147.01,113.96,122.89,145.30,97.57,59.86,67.35,117.92,87.04,85.48,64.16,88.03,67.14,50.47,82.14,53.39,56.14,60.16,76.19,50.02,42.14,23.97,33.23,29.51,66.71,60.24,25.45,35.38,32.30,52.84,43.61,54.61,57.17,50.99,41.06,27.92,27.71,26.51,25.85,34.31,28.35,32.83,J,11.64,T
,25369.59,48101.46,57700.32,44796.33,26567.58,25238.91,12608.75,14672.41,15641.91,12372.88,8038.20,6315.74,6259.72,5017.24,8240.47,6344.15,2439.77,2235.77,2260.01,1918.14,1901.11,2359.30,2196.18,2295.75,2389.16,1659.69,2100.35,1971.67,1957.38,2208.29,874.63,881.52,1018.80,840.92,953.10,1628.54,1408.50,1324.19,1129.53,647.27,463.26,569.58,521.85,645.00,548.55,531.41,523.64,370.49,552.66,537.33,320.60,350.66,418.35,220.23,246.15,243.44,345.66,159.69,183.49,162.75,202.49,227.21,182.07,94.11,76.10,187.00,233.31,234.30,104.07,124.10,141.85,295.50,170.83,85.06,193.86,75.19,90.35,221.27,243.52,195.44,141.04,75.44,164.03,151.91,141.59,123.39,139.39,178.81,100.91,100.17,86.78,49.67,67.42,131.25,69.94,78.07,67.20,61.28,58.83,76.08,40.96,47.68,83.36,116.00,55.57,73.19,51.94,61.30,50.76,47.05,55.87,56.81,57.42,42.09,51.64,19.68,41.50,27.24,52.59,67.00,44.67,37.92,57.98,50.83,39.63,32.50,37.73,30.55,J,14.22,T
